iteration,max_value,screened_compositions
402,3.0044538958460127,['Cu-0.54-Pd-0.03-In-0.43']
403,3.0044538958460127,['Ru-0.95-Ag-0.04-In-0.01']
404,3.0044538958460127,['Cu-0.41-Pd-0.01-Au-0.58']
405,3.0044538958460127,['Cu-0.48-Ag-0.52']
406,3.0044538958460127,['Cu-0.53-Ag-0.04-Sn-0.43']
407,3.0044538958460127,['Cr-0.97-Ni-0.02-Cu-0.01']
408,3.0044538958460127,['Cu-0.98-Ag-0.01-Sn-0.01']
409,3.0044538958460127,['Cu-0.53-Ag-0.04-In-0.43']
410,3.0044538958460127,['Cu-0.66-Pd-0.33-Cd-0.01']
411,3.0044538958460127,['Cu-0.48-Pd-0.09-Au-0.43']
412,3.0044538958460127,['Cu-0.51-Pd-0.09-Au-0.40']
413,3.0044538958460127,['Ni-0.99-In-0.01']
414,3.0044538958460127,['Cu-0.50-Pd-0.09-Sn-0.41']
415,3.0044538958460127,['Cu-0.54-Pd-0.46']
416,3.0044538958460127,['Cu-0.96-Cd-0.02-In-0.02']
417,3.0044538958460127,['Cu-0.95-Ag-0.04-Sn-0.01']
418,3.0044538958460127,['Mn-0.55-Pb-0.45']
419,3.0044538958460127,['Cu-0.49-Ag-0.50-Sn-0.01']
420,3.0044538958460127,['Pd-0.98-Cd-0.02']
421,3.0044538958460127,['Cu-0.46-Pd-0.09-Cd-0.45']
422,3.0044538958460127,['Cu-0.96-Ag-0.03-In-0.01']
423,3.0044538958460127,['Pd-0.47-Ag-0.53']
424,3.0044538958460127,['Cu-0.54-Ag-0.04-Sn-0.42']
425,3.0044538958460127,['Cu-0.94-Au-0.06']
426,3.0044538958460127,['Cu-0.54-Ag-0.05-Sn-0.41']
427,3.0044538958460127,['Cu-0.39-Ag-0.60-In-0.01']
428,3.0044538958460127,['Cu-0.45-Pb-0.55']
429,3.0044538958460127,['Cu-0.41-Pd-0.59']
430,3.0044538958460127,['Cu-0.96-Pd-0.03-In-0.01']
431,3.0044538958460127,['Cu-0.96-Pd-0.01-In-0.03']
432,3.0044538958460127,['Cu-0.95-Pd-0.03-Sn-0.02']
433,3.0044538958460127,['Mn-0.98-Zn-0.01-Au-0.01']
434,3.0044538958460127,['Cu-0.65-Pd-0.33-Ag-0.02']
435,3.0044538958460127,['Cu-0.98-Ag-0.01-Au-0.01']
436,3.0044538958460127,['Cu-0.96-Cd-0.01-In-0.03']
437,3.0044538958460127,['Ni-0.52-Zn-0.04-Pb-0.44']
438,3.0044538958460127,['Ni-0.65-Zn-0.34-Cd-0.01']
439,3.0044538958460127,['Cu-0.94-Zn-0.04-Au-0.02']
440,3.0044538958460127,['Cu-0.97-Pd-0.02-In-0.01']
441,3.0044538958460127,['Mn-0.46-Fe-0.52-Ag-0.02']
442,3.0044538958460127,['Cu-0.47-Pd-0.09-Cd-0.44']
443,3.0044538958460127,['Pd-0.42-Ag-0.04-In-0.54']
444,3.0044538958460127,['Pd-0.98-Ag-0.01-In-0.01']
445,3.0044538958460127,['Cu-0.95-Pd-0.04-Sn-0.01']
446,3.0044538958460127,['Cu-0.48-Sn-0.52']
447,3.0044538958460127,['Cu-0.95-Zn-0.03-Pd-0.02']
448,3.0044538958460127,['Cu-0.46-Ag-0.53-Au-0.01']
449,3.0044538958460127,['Cu-0.54-Ag-0.04-In-0.42']
450,3.0044538958460127,['Cr-0.59-Ni-0.40-In-0.01']
451,3.0044538958460127,['Cu-0.54-Ag-0.04-Cd-0.42']
452,3.0044538958460127,['Co-0.63-Cu-0.37']
453,3.0044538958460127,['Cu-0.54-Ag-0.04-Au-0.42']
454,3.0044538958460127,['Cu-0.47-Pd-0.09-In-0.44']
455,3.0044538958460127,['Cu-0.58-Pd-0.41-Cd-0.01']
456,3.0044538958460127,['Cu-0.56-Ag-0.09-In-0.35']
457,3.0044538958460127,['Cu-0.44-Pd-0.48-Cd-0.08']
458,3.0044538958460127,['Cu-0.53-Ag-0.05-Sn-0.42']
459,3.0044538958460127,['Cu-0.54-Pd-0.44-In-0.02']
460,3.0044538958460127,['Cu-0.54-Pd-0.44-Ag-0.02']
461,3.0044538958460127,['Cu-0.97-Au-0.02-Pb-0.01']
462,3.0044538958460127,['Cu-0.46-Sn-0.52-Pb-0.02']
463,3.0044538958460127,['Cu-0.42-Sn-0.56-Pb-0.02']
464,3.0044538958460127,['Cu-0.44-Pd-0.02-In-0.54']
465,3.0044538958460127,['Cu-0.47-Pd-0.50-Pb-0.03']
466,3.0044538958460127,['Cu-0.43-Ag-0.02-Cd-0.55']
467,3.0044538958460127,['Cu-0.55-Pd-0.04-In-0.41']
468,3.0044538958460127,['Pd-0.42-Ag-0.04-Sn-0.54']
469,3.0044538958460127,['Cu-0.43-Pd-0.55-Ag-0.02']
470,3.0044538958460127,['Cu-0.97-Zn-0.01-In-0.02']
471,3.0044538958460127,['Cu-0.95-Pd-0.02-In-0.03']
472,3.0044538958460127,['Cu-0.55-Ag-0.01-Au-0.44']
473,3.0044538958460127,['Pd-0.49-Ag-0.49-Cd-0.02']
474,3.0044538958460127,['Cu-0.49-Sn-0.50-Au-0.01']
475,3.0044538958460127,['Cu-0.96-Ag-0.01-Au-0.03']
476,3.0044538958460127,['Ni-0.52-Zn-0.02-In-0.46']
477,3.0044538958460127,['Cu-0.45-Pd-0.43-In-0.12']
478,3.0044538958460127,['Co-0.93-Sn-0.05-Pb-0.02']
479,3.0044538958460127,['Cu-0.42-Ag-0.04-In-0.54']
480,3.0044538958460127,['Cu-0.44-Sn-0.55-Au-0.01']
481,3.0044538958460127,['Cu-0.50-Ru-0.07-Pd-0.43']
482,3.0044538958460127,['Cu-0.43-Ag-0.03-In-0.54']
483,3.0044538958460127,['Cu-0.40-Ag-0.04-Sn-0.56']
484,3.0044538958460127,['Cu-0.48-Ag-0.50-In-0.02']
485,3.0044538958460127,['Pd-0.90-In-0.09-Sn-0.01']
486,3.0044538958460127,['Cu-0.41-Ag-0.04-Cd-0.55']
487,3.0044538958460127,['Cu-0.49-Sn-0.48-Pb-0.03']
488,3.0044538958460127,['Cu-0.43-Ag-0.04-In-0.53']
489,3.0044538958460127,['Cu-0.51-Ru-0.46-Sn-0.03']
490,3.0044538958460127,['Cu-0.97-Ag-0.02-In-0.01']
491,3.0044538958460127,['Cu-0.71-In-0.29']
492,3.0044538958460127,['Cu-0.42-Ag-0.04-Sn-0.54']
493,3.0044538958460127,['Cu-0.47-Cd-0.52-In-0.01']
494,3.0044538958460127,['Cu-0.95-Cd-0.04-Au-0.01']
495,3.0044538958460127,['Cu-0.41-Ag-0.03-Sn-0.56']
496,3.0044538958460127,['Cu-0.56-Sn-0.42-Au-0.02']
497,3.0044538958460127,['Cu-0.39-Ag-0.02-In-0.59']
498,3.0044538958460127,['Cu-0.96-Zn-0.03-Ag-0.01']
499,3.0044538958460127,['Cu-0.58-Pd-0.40-Au-0.02']
500,3.0044538958460127,['Cu-0.45-Pd-0.53-In-0.02']
501,3.0044538958460127,['Cu-0.38-Ag-0.44-In-0.18']
502,3.0044538958460127,['Mn-0.53-Pd-0.46-Au-0.01']
503,3.0044538958460127,['Cu-0.62-Ag-0.05-Cd-0.33']
504,3.0044538958460127,['Cu-0.52-Pd-0.04-In-0.44']
505,3.0044538958460127,['Cu-0.48-Zn-0.09-Pd-0.43']
506,3.0044538958460127,['Pd-0.97-In-0.03']
507,3.0044538958460127,['Cu-0.94-Ag-0.04-In-0.02']
508,3.0044538958460127,['Pd-0.41-Ag-0.58-Sn-0.01']
509,3.0044538958460127,['Cu-0.53-Ag-0.05-In-0.42']
510,3.0044538958460127,['Cu-0.44-Pd-0.55-In-0.01']
511,3.0044538958460127,['Pd-0.46-Ag-0.53-Sn-0.01']
512,3.0044538958460127,['Cu-0.54-Ag-0.03-In-0.43']
513,3.0044538958460127,['Ru-0.98-Pd-0.01-Ag-0.01']
514,3.0044538958460127,['Cu-0.54-Ag-0.03-Sn-0.43']
515,3.0044538958460127,['Cu-0.55-Ag-0.44-In-0.01']
516,3.0044538958460127,['Mn-0.97-Fe-0.02-Zn-0.01']
517,3.0044538958460127,['Cu-0.95-Zn-0.03-Au-0.02']
518,3.0044538958460127,['Cu-0.53-Pd-0.06-Ag-0.41']
519,3.0044538958460127,['Cu-0.48-Ag-0.50-Au-0.02']
520,3.0044538958460127,['Fe-0.45-Pd-0.48-Cd-0.07']
521,3.0044538958460127,['Cu-0.52-Zn-0.47-Pd-0.01']
522,3.0044538958460127,['Cu-0.39-Ag-0.04-Au-0.57']
523,3.0044538958460127,['Co-0.93-Sn-0.04-Pb-0.03']
524,3.0044538958460127,['Co-0.94-Sn-0.03-Pb-0.03']
525,3.0044538958460127,['Cu-0.95-Zn-0.03-Cd-0.02']
526,3.0044538958460127,['Cu-0.51-Ag-0.48-In-0.01']
527,3.0044538958460127,['Cu-0.54-Pd-0.44-Cd-0.02']
528,3.0044538958460127,['Ni-0.43-Ag-0.04-Cd-0.53']
529,3.0044538958460127,['Cu-0.40-Ag-0.01-In-0.59']
530,3.0044538958460127,['Cu-0.43-Ag-0.53-In-0.04']
531,3.0044538958460127,['Cu-0.97-Pd-0.01-Sn-0.02']
532,3.0044538958460127,['Cu-0.49-Ag-0.09-In-0.42']
533,3.0044538958460127,['Pd-0.95-In-0.05']
534,3.0044538958460127,['Cu-0.46-Sn-0.50-Pb-0.04']
535,3.0044538958460127,['Cu-0.95-Cd-0.03-Au-0.02']
536,3.0044538958460127,['Cu-0.98-Zn-0.01-Pb-0.01']
537,3.0044538958460127,['Cu-0.40-Ag-0.57-In-0.03']
538,3.0044538958460127,['Cu-0.42-Ag-0.57-In-0.01']
539,3.0044538958460127,['Cu-0.94-Zn-0.04-Ag-0.02']
540,3.0044538958460127,['Cu-0.41-Zn-0.04-Cd-0.55']
541,3.0044538958460127,['Cu-0.39-Ag-0.59-In-0.02']
542,3.0044538958460127,['Mn-0.98-Zn-0.02']
543,3.0044538958460127,['Cu-0.54-Pd-0.05-Sn-0.41']
544,3.0044538958460127,['Cu-0.40-Ag-0.54-In-0.06']
545,3.0044538958460127,['Mn-0.56-Sn-0.43-Pb-0.01']
546,3.0044538958460127,['Ni-0.97-Sn-0.02-Pb-0.01']
547,3.0044538958460127,['Cu-0.95-Sn-0.03-Au-0.02']
548,3.0044538958460127,['Cu-0.96-Sn-0.03-Au-0.01']
549,3.0044538958460127,['Cu-0.97-Pd-0.02-Au-0.01']
550,3.0044538958460127,['Cu-0.46-Pd-0.46-Sn-0.08']
551,3.0044538958460127,['Cu-0.49-Pd-0.39-In-0.12']
552,3.0044538958460127,['Cu-0.95-Ag-0.03-Cd-0.02']
553,3.0044538958460127,['Cu-0.38-Ag-0.61-Au-0.01']
554,3.0044538958460127,['Cu-0.43-Ag-0.06-Sn-0.51']
555,3.0044538958460127,['Fe-0.54-Ni-0.45-Pb-0.01']
556,3.0044538958460127,['Co-0.98-Pd-0.01-In-0.01']
557,3.0044538958460127,['Pd-0.99-Pb-0.01']
558,3.0044538958460127,['Mn-0.45-Ag-0.53-Pb-0.02']
559,3.0044538958460127,['Cu-0.96-Zn-0.02-Ag-0.02']
560,3.0044538958460127,['Cu-0.50-Cd-0.49-Au-0.01']
561,3.0044538958460127,['Cu-0.50-Ag-0.49-Au-0.01']
562,3.0044538958460127,['Cu-0.60-Ag-0.39-Au-0.01']
563,3.0044538958460127,['Cu-0.98-Ag-0.01-Pb-0.01']
564,3.0044538958460127,['Cu-0.97-Ag-0.02-Pb-0.01']
565,3.0044538958460127,['Cu-0.42-Ag-0.01-Pb-0.57']
566,3.0044538958460127,['Cu-0.95-In-0.02-Au-0.03']
567,3.0044538958460127,['Cu-0.95-Sn-0.05']
568,3.0044538958460127,['Cu-0.41-Pd-0.44-Au-0.15']
569,3.0044538958460127,['Pd-0.40-In-0.01-Au-0.59']
570,3.0044538958460127,['Cr-0.95-Cu-0.02-Au-0.03']
571,3.0044538958460127,['Cu-0.47-In-0.50-Au-0.03']
572,3.0044538958460127,['Fe-0.53-Cd-0.47']
573,3.0044538958460127,['Ni-0.98-Pd-0.02']
574,3.0044538958460127,['Cu-0.55-Pd-0.44-In-0.01']
575,3.0044538958460127,['Ni-0.94-Zn-0.04-Pd-0.02']
576,3.0044538958460127,['Cu-0.42-Pd-0.58']
577,3.0044538958460127,['Cu-0.39-Ru-0.59-Pd-0.02']
578,3.0044538958460127,['Cu-0.54-Ag-0.10-In-0.36']
579,3.0044538958460127,['Cu-0.48-Cd-0.50-Au-0.02']
580,3.0044538958460127,['Cu-0.54-Ag-0.09-In-0.37']
581,3.0044538958460127,['Pd-0.96-Cd-0.02-Sn-0.02']
582,3.0044538958460127,['Cu-0.47-Ag-0.52-Au-0.01']
583,3.0044538958460127,['Cu-0.95-Ag-0.04-Au-0.01']
584,3.0044538958460127,['Cu-0.40-Ag-0.03-Cd-0.57']
585,3.0044538958460127,['Co-0.54-Zn-0.08-Au-0.38']
586,3.0044538958460127,['Pd-0.40-Ag-0.06-In-0.54']
587,3.0044538958460127,['Cu-0.40-Ag-0.57-Au-0.03']
588,3.0044538958460127,['Cu-0.32-Sn-0.65-Pb-0.03']
589,3.0044538958460127,['Cu-0.53-Zn-0.03-Au-0.44']
590,3.0044538958460127,['Co-0.96-Cd-0.01-Sn-0.03']
591,3.0044538958460127,['Cu-0.40-Pd-0.57-Ag-0.03']
592,3.0044538958460127,['Cu-0.96-Cd-0.02-Au-0.02']
593,3.0044538958460127,['Cu-0.94-Zn-0.06']
594,3.0044538958460127,['Cu-0.65-Ag-0.01-Au-0.34']
595,3.0044538958460127,['Cu-0.95-Zn-0.02-Pd-0.03']
596,3.0044538958460127,['Cu-0.96-Pd-0.03-Cd-0.01']
597,3.0044538958460127,['Cu-0.38-Pd-0.44-In-0.18']
598,3.0044538958460127,['Cu-0.54-Pd-0.09-Cd-0.37']
599,3.0044538958460127,['Cu-0.42-Ag-0.01-In-0.57']
600,3.0044538958460127,['Cu-0.40-Zn-0.05-Cd-0.55']
601,3.0044538958460127,['Cu-0.38-Pd-0.05-Cd-0.57']
602,3.0044538958460127,['Cu-0.36-Pd-0.05-In-0.59']
603,3.0044538958460127,['Cu-0.94-Pd-0.04-Cd-0.02']
604,3.0044538958460127,['Zn-0.54-Pd-0.44-Au-0.02']
605,3.0044538958460127,['Ni-0.71-Au-0.01-Pb-0.28']
606,3.0044538958460127,['Cu-0.53-Sn-0.40-Pb-0.07']
607,3.0044538958460127,['Cu-0.93-Pd-0.05-In-0.02']
608,3.0044538958460127,['Cu-0.96-Ag-0.03-Cd-0.01']
609,3.0044538958460127,['Cu-0.97-Zn-0.02-Pb-0.01']
610,3.0044538958460127,['Cu-0.97-Ag-0.01-Au-0.02']
611,3.0044538958460127,['Cu-0.47-Cd-0.51-Au-0.02']
612,3.0044538958460127,['Co-0.97-In-0.03']
613,3.0044538958460127,['Cu-0.96-Cd-0.03-In-0.01']
614,3.0044538958460127,['Cu-0.49-Ag-0.48-Sn-0.03']
615,3.0044538958460127,['Mn-0.54-Ag-0.46']
616,3.0044538958460127,['In-0.98-Pb-0.02']
617,3.0044538958460127,['Cu-0.97-Cd-0.02-Sn-0.01']
618,3.0044538958460127,['Cu-0.98-Cd-0.01-Pb-0.01']
619,3.0044538958460127,['Cu-0.96-Cd-0.03-Pb-0.01']
620,3.0044538958460127,['Cu-0.95-Ag-0.04-Pb-0.01']
621,3.0044538958460127,['Cu-0.97-Ag-0.01-Cd-0.02']
622,3.0044538958460127,['Ni-0.52-Pb-0.48']
623,3.0044538958460127,['Cu-0.50-Zn-0.01-Pd-0.49']
624,3.0044538958460127,['Cu-0.40-Sn-0.57-Au-0.03']
625,3.0044538958460127,['Cu-0.40-Ag-0.57-Sn-0.03']
626,3.0044538958460127,['Cu-0.40-Pd-0.59-Au-0.01']
627,3.0044538958460127,['Cu-0.51-Ru-0.01-Sn-0.48']
628,3.0044538958460127,['Cu-0.95-Ag-0.01-In-0.04']
629,3.0044538958460127,['Fe-0.52-Cd-0.48']
630,3.0044538958460127,['Mn-0.52-Ag-0.48']
631,3.0044538958460127,['Fe-0.40-In-0.38-Au-0.22']
632,3.0044538958460127,['Cu-0.40-Pd-0.08-Au-0.52']
633,3.0044538958460127,['Cu-0.53-Pd-0.03-Ag-0.44']
634,3.0044538958460127,['Ni-0.94-In-0.03-Pb-0.03']
635,3.0044538958460127,['Cu-0.55-Ag-0.02-Au-0.43']
636,3.0044538958460127,['Cu-0.59-Ag-0.40-In-0.01']
637,3.0044538958460127,['Cu-0.39-Ag-0.58-Sn-0.03']
638,3.0044538958460127,['Cu-0.91-Cd-0.06-Sn-0.03']
639,3.0044538958460127,['Cu-0.94-Ag-0.04-Cd-0.02']
640,3.0044538958460127,['Cu-0.45-Ag-0.04-Sn-0.51']
641,3.0044538958460127,['Cu-0.44-Pd-0.09-Sn-0.47']
642,3.0044538958460127,['Cu-0.67-In-0.09-Sn-0.24']
643,3.0044538958460127,['Cu-0.40-In-0.58-Au-0.02']
644,3.0044538958460127,['Cu-0.40-Ag-0.59-Au-0.01']
645,3.0044538958460127,['Pd-0.41-Sn-0.44-Pb-0.15']
646,3.0044538958460127,['Cu-0.97-Zn-0.02-Ag-0.01']
647,3.0044538958460127,['Mn-0.54-Fe-0.45-Sn-0.01']
648,3.0044538958460127,['Cu-0.13-In-0.84-Pb-0.03']
649,3.0044538958460127,['Cu-0.34-Pd-0.52-Pb-0.14']
650,3.0044538958460127,['Cr-0.99-Cd-0.01']
651,3.0044538958460127,['Cu-0.52-Zn-0.01-Ag-0.47']
652,3.0044538958460127,['Fe-0.54-Zn-0.46']
653,3.0044538958460127,['Pd-0.94-In-0.06']
654,3.0044538958460127,['Cu-0.40-Ag-0.43-Pb-0.17']
655,3.0044538958460127,['Cu-0.95-Pd-0.02-Cd-0.03']
656,3.0044538958460127,['Cu-0.95-Zn-0.04-Au-0.01']
657,3.0044538958460127,['Cu-0.42-Sn-0.51-Au-0.07']
658,3.0044538958460127,['Cu-0.54-Sn-0.43-Au-0.03']
659,3.0044538958460127,['Mn-0.96-Au-0.03-Pb-0.01']
660,3.0044538958460127,['Cu-0.97-In-0.02-Au-0.01']
661,3.0044538958460127,['Cu-0.39-Ag-0.52-Au-0.09']
662,3.0044538958460127,['Fe-0.99-Co-0.01']
663,3.0044538958460127,['Cu-0.50-Zn-0.48-Pb-0.02']
664,3.0044538958460127,['Cu-0.38-Ag-0.60-Pb-0.02']
665,3.0044538958460127,['Cu-0.53-Ag-0.01-Sn-0.46']
666,3.0044538958460127,['Mn-0.40-Fe-0.44-Cu-0.16']
667,3.0044538958460127,['Fe-0.54-Sn-0.45-Pb-0.01']
668,3.0044538958460127,['Zn-0.88-Pd-0.09-In-0.03']
669,3.0044538958460127,['Cu-0.55-Ag-0.09-In-0.36']
670,3.0044538958460127,['Fe-0.50-Ag-0.49-Pb-0.01']
671,3.0044538958460127,['Cu-0.97-In-0.01-Pb-0.02']
672,3.0044538958460127,['Cu-0.40-Ag-0.06-Sn-0.54']
673,3.0044538958460127,['Cu-0.42-Ru-0.57-Pb-0.01']
674,3.0044538958460127,['Cu-0.49-Zn-0.49-Pb-0.02']
675,3.0044538958460127,['Cu-0.58-Ag-0.05-In-0.37']
676,3.0044538958460127,['Cu-0.48-Sn-0.49-Au-0.03']
677,3.0044538958460127,['Cu-0.95-Pd-0.01-In-0.04']
678,3.0044538958460127,['Cu-0.49-Sn-0.48-Au-0.03']
679,3.0044538958460127,['Zn-0.54-Ru-0.45-Ag-0.01']
680,3.0044538958460127,['Cu-0.50-Sn-0.47-Au-0.03']
681,3.0044538958460127,['Cu-0.96-Pd-0.03-Pb-0.01']
682,3.0044538958460127,['Cu-0.96-In-0.01-Au-0.03']
683,3.0044538958460127,['Cu-0.96-Sn-0.02-Au-0.02']
684,3.0044538958460127,['Cu-0.53-Ru-0.45-Pb-0.02']
685,3.0044538958460127,['Cu-0.95-Pd-0.04-Pb-0.01']
686,3.0044538958460127,['Cu-0.96-Ag-0.02-Pb-0.02']
687,3.0044538958460127,['Cu-0.95-Au-0.02-Pb-0.03']
688,3.0044538958460127,['Cu-0.52-Sn-0.45-Au-0.03']
689,3.0044538958460127,['Co-0.98-Ag-0.02']
690,3.0044538958460127,['Cu-0.95-Zn-0.03-In-0.02']
691,3.0044538958460127,['Mn-0.40-Fe-0.38-Ag-0.22']
692,3.0044538958460127,['Cu-0.41-Sn-0.56-Au-0.03']
693,3.0044538958460127,['Cu-0.60-Sn-0.37-Au-0.03']
694,3.0044538958460127,['Cu-0.50-Zn-0.47-Ag-0.03']
695,3.0044538958460127,['Cu-0.36-Sn-0.53-Au-0.11']
696,3.0044538958460127,['Ni-0.95-Zn-0.04-Pb-0.01']
697,3.0044538958460127,['Cu-0.42-Ag-0.04-Cd-0.54']
698,3.0044538958460127,['Cu-0.54-Ag-0.44-In-0.02']
699,3.0044538958460127,['Cu-0.98-Au-0.01-Pb-0.01']
700,3.0044538958460127,['Co-0.96-Cu-0.02-Pd-0.02']
701,3.0044538958460127,['Cu-0.56-Pd-0.43-Sn-0.01']
702,3.0044538958460127,['Cu-0.55-Zn-0.04-Ru-0.41']
703,3.0044538958460127,['Zn-0.96-Pd-0.02-Au-0.02']
704,3.0044538958460127,['Cu-0.96-Pd-0.01-Pb-0.03']
705,3.0044538958460127,['Cu-0.54-Pd-0.43-Ag-0.03']
706,3.0044538958460127,['Cu-0.63-Sn-0.06-Au-0.31']
707,3.0044538958460127,['Cu-0.95-In-0.02-Sn-0.03']
708,3.0044538958460127,['Cu-0.95-In-0.01-Sn-0.04']
709,3.0044538958460127,['Cu-0.95-Au-0.03-Pb-0.02']
710,3.0044538958460127,['Cu-0.97-Zn-0.01-Pb-0.02']
711,3.0044538958460127,['Co-0.97-In-0.02-Pb-0.01']
712,3.0044538958460127,['Cr-0.96-Co-0.02-Pd-0.02']
713,3.0044538958460127,['Co-0.97-Cu-0.01-Ag-0.02']
714,3.0044538958460127,['Cu-0.50-Sn-0.48-Pb-0.02']
715,3.0044538958460127,['Fe-0.58-Zn-0.42']
716,3.0044538958460127,['Cr-0.54-Cu-0.04-Sn-0.42']
717,3.0044538958460127,['Cu-0.50-Zn-0.49-Pb-0.01']
718,3.0044538958460127,['Cu-0.55-In-0.45']
719,3.0044538958460127,['Cu-0.61-In-0.39']
720,3.0044538958460127,['Cu-0.60-Ag-0.04-In-0.36']
721,3.0044538958460127,['Cu-0.53-Ru-0.38-Au-0.09']
722,3.0044538958460127,['Co-0.88-Zn-0.12']
723,3.0044538958460127,['Cu-0.60-Ag-0.03-Cd-0.37']
724,3.0044538958460127,['Co-0.96-In-0.04']
725,3.0044538958460127,['Co-0.90-In-0.10']
726,3.0044538958460127,['Cu-0.40-Ag-0.06-Pb-0.54']
727,3.0044538958460127,['Ru-0.97-Ag-0.03']
728,3.0044538958460127,['Fe-0.36-In-0.62-Pb-0.02']
729,3.0044538958460127,['Pd-0.96-Au-0.04']
730,3.0044538958460127,['Cu-0.87-In-0.10-Sn-0.03']
731,3.0044538958460127,['Cu-0.51-Sn-0.48-Pb-0.01']
732,3.0044538958460127,['Cu-0.53-Ag-0.04-Cd-0.43']
733,3.0044538958460127,['Pd-0.95-In-0.02-Au-0.03']
734,3.0044538958460127,['Co-0.54-Cu-0.45-In-0.01']
735,3.0044538958460127,['Cu-0.01-Sn-0.47-Pb-0.52']
736,3.0044538958460127,['Cu-0.54-Sn-0.44-Pb-0.02']
737,3.0044538958460127,['Cu-0.40-Pd-0.06-In-0.54']
738,3.0044538958460127,['Cu-0.40-Ag-0.04-Au-0.56']
739,3.0044538958460127,['Cu-0.51-Au-0.03-Pb-0.46']
740,3.0044538958460127,['Cu-0.57-Ag-0.01-In-0.42']
741,3.0044538958460127,['Fe-0.96-Cd-0.04']
742,3.0044538958460127,['Cu-0.50-Zn-0.06-Cd-0.44']
743,3.0044538958460127,['Cu-0.42-Ag-0.05-In-0.53']
744,3.0044538958460127,['Cu-0.60-Sn-0.36-Pb-0.04']
745,3.0044538958460127,['Mn-0.51-Fe-0.48-Pb-0.01']
746,3.0044538958460127,['Co-0.91-In-0.07-Sn-0.02']
747,3.0044538958460127,['Cu-0.96-Cd-0.02-Pb-0.02']
748,3.0044538958460127,['Pd-0.40-Sn-0.57-Au-0.03']
749,3.0044538958460127,['Cu-0.52-Ag-0.02-In-0.46']
750,3.0044538958460127,['Cu-0.93-Pd-0.05-Cd-0.02']
751,3.0044538958460127,['Cu-0.40-Zn-0.57-Pd-0.03']
752,3.0044538958460127,['Cu-0.96-Zn-0.02-Pb-0.02']
753,3.0044538958460127,['Cu-0.96-Ag-0.03-Sn-0.01']
754,3.0044538958460127,['Cu-0.47-Pd-0.11-Ag-0.42']
755,3.0044538958460127,['Cu-0.54-Ag-0.03-Cd-0.43']
756,3.0044538958460127,['Cu-0.98-Pd-0.01-Pb-0.01']
757,3.0044538958460127,['Cu-0.44-Sn-0.09-Au-0.47']
758,3.0044538958460127,['Cu-0.54-Ag-0.01-Cd-0.45']
759,3.0044538958460127,['Cu-0.46-Pd-0.06-Pb-0.48']
760,3.0044538958460127,['Ni-0.50-Sn-0.48-Au-0.02']
761,3.0044538958460127,['Cu-0.41-Pd-0.03-Ag-0.56']
762,3.0044538958460127,['Fe-0.47-Ag-0.52-Pb-0.01']
763,3.0044538958460127,['Cu-0.45-Ag-0.08-Sn-0.47']
764,3.0044538958460127,['Cu-0.97-Cd-0.01-In-0.02']
765,3.0044538958460127,['Cu-0.60-Sn-0.37-Pb-0.03']
766,3.0044538958460127,['Cr-0.97-Cu-0.01-In-0.02']
767,3.0044538958460127,['Cu-0.10-Pd-0.49-Cd-0.41']
768,3.0044538958460127,['Ni-0.53-Sn-0.46-Au-0.01']
769,3.0044538958460127,['Cu-0.54-Sn-0.01-Au-0.45']
770,3.0044538958460127,['Ni-0.49-Sn-0.49-Au-0.02']
771,3.0044538958460127,['Fe-0.55-Cd-0.45']
772,3.0044538958460127,['Fe-0.56-Cd-0.44']
773,3.0044538958460127,['Pd-0.54-Ag-0.03-Pb-0.43']
774,3.0044538958460127,['Fe-0.29-In-0.70-Au-0.01']
775,3.0044538958460127,['Fe-0.28-In-0.71-Au-0.01']
776,3.0044538958460127,['Co-0.21-Pd-0.78-Au-0.01']
777,3.0044538958460127,['Co-0.41-Ag-0.56-Au-0.03']
778,3.0044538958460127,['Fe-0.48-Ag-0.51-Au-0.01']
779,3.0044538958460127,['Fe-0.29-Zn-0.70-Au-0.01']
780,3.0044538958460127,['Ru-0.98-In-0.02']
781,3.0044538958460127,['Cu-0.40-Sn-0.59-Au-0.01']
782,3.0044538958460127,['Cu-0.39-Zn-0.58-Cd-0.03']
783,3.0044538958460127,['Ni-0.50-Ag-0.47-Au-0.03']
784,3.0044538958460127,['Ni-0.99-Ru-0.01']
785,3.0044538958460127,['Cu-0.53-Ag-0.04-Pb-0.43']
786,3.0044538958460127,['Cu-0.31-Ag-0.02-Cd-0.67']
787,3.0044538958460127,['Cu-0.49-Sn-0.49-Pb-0.02']
788,3.0044538958460127,['Cu-0.95-Ag-0.02-In-0.03']
789,3.0044538958460127,['Co-0.17-Sn-0.80-Au-0.03']
790,3.0044538958460127,['Cu-0.53-Ag-0.05-Cd-0.42']
791,3.0044538958460127,['Cu-0.40-Ag-0.09-Sn-0.51']
792,3.0044538958460127,['Co-0.96-In-0.02-Pb-0.02']
793,3.0044538958460127,['Cu-0.30-Ag-0.04-Cd-0.66']
794,3.0044538958460127,['Co-0.98-Zn-0.02']
795,3.0044538958460127,['Cu-0.56-Sn-0.44']
796,3.0044538958460127,['Cu-0.55-Sn-0.45']
797,3.0044538958460127,['Pd-0.49-Sn-0.49-Pb-0.02']
798,3.0044538958460127,['Cu-0.54-Pd-0.38-Cd-0.08']
