iteration,max_value,screened_compositions
408,3.0044538958460127,['Cu-0.52-Ag-0.01-In-0.47']
409,3.0044538958460127,['Cu-0.50-Ag-0.03-In-0.47']
410,3.0044538958460127,['Cu-0.54-Ag-0.03-In-0.43']
411,3.0044538958460127,['Cu-0.54-Ag-0.02-In-0.44']
412,3.0044538958460127,['Cu-0.50-Ag-0.02-In-0.48']
413,3.0044538958460127,['Cu-0.54-In-0.02-Sn-0.44']
414,3.0044538958460127,['Cu-0.54-In-0.03-Sn-0.43']
415,3.0044538958460127,['Cu-0.54-Ag-0.03-Sn-0.43']
416,3.0044538958460127,['Cu-0.51-Ag-0.03-Pb-0.46']
417,3.0044538958460127,['Cu-0.53-Ag-0.03-Sn-0.44']
418,3.0044538958460127,['Cu-0.53-Ag-0.02-Sn-0.45']
419,3.0044538958460127,['Cu-0.52-Ag-0.02-Sn-0.46']
420,3.0044538958460127,['Cu-0.48-Ag-0.06-In-0.46']
421,3.0044538958460127,['Cu-0.49-Ag-0.06-In-0.45']
422,3.0044538958460127,['Cu-0.45-Ag-0.10-In-0.45']
423,3.0044538958460127,['Cu-0.47-Ag-0.06-In-0.47']
424,3.0044538958460127,['Cu-0.91-In-0.09']
425,3.0044538958460127,['Cu-0.95-Ag-0.03-Cd-0.02']
426,3.0044538958460127,['Cu-0.54-Ag-0.45-In-0.01']
427,3.0044538958460127,['Cu-0.95-Zn-0.05']
428,3.0044538958460127,['Cu-0.58-Ag-0.03-Pb-0.39']
429,3.0044538958460127,['Cu-0.53-Pd-0.02-In-0.45']
430,3.0044538958460127,['Fe-0.98-Zn-0.01-Ag-0.01']
431,3.0044538958460127,['Cu-0.95-In-0.04-Au-0.01']
432,3.0044538958460127,['Cu-0.95-In-0.03-Au-0.02']
433,3.0044538958460127,['Cu-0.95-In-0.04-Sn-0.01']
434,3.0044538958460127,['Pd-0.96-In-0.04']
435,3.0044538958460127,['Cu-0.46-In-0.54']
436,3.0044538958460127,['Cu-0.91-In-0.08-Sn-0.01']
437,3.0044538958460127,['Cu-0.91-In-0.07-Sn-0.02']
438,3.0044538958460127,['Cu-0.54-In-0.04-Sn-0.42']
439,3.0044538958460127,['Cu-0.52-Ag-0.09-In-0.39']
440,3.0044538958460127,['Cu-0.53-Ag-0.09-In-0.38']
441,3.0044538958460127,['Cu-0.91-Pb-0.09']
442,3.0044538958460127,['Cu-0.60-Ag-0.06-Sn-0.34']
443,3.0044538958460127,['Cu-0.62-Ag-0.05-Au-0.33']
444,3.0044538958460127,['Cu-0.52-Ag-0.03-Sn-0.45']
445,3.0044538958460127,['Cu-0.97-Pd-0.01-Cd-0.02']
446,3.0044538958460127,['Cu-0.54-Ag-0.05-In-0.41']
447,3.0044538958460127,['Cu-0.40-Pd-0.09-Ag-0.51']
448,3.0044538958460127,['Cu-0.40-Ag-0.09-In-0.51']
449,3.0044538958460127,['Cu-0.40-Ag-0.09-Sn-0.51']
450,3.0044538958460127,['Mn-0.53-Fe-0.46-Co-0.01']
451,3.0044538958460127,['Mn-0.53-Fe-0.45-Co-0.02']
452,3.0044538958460127,['Cu-0.98-Ag-0.01-Au-0.01']
453,3.0044538958460127,['Cu-0.92-Pb-0.08']
454,3.0044538958460127,['Cu-0.91-Pd-0.09']
455,3.0044538958460127,['Cu-0.97-In-0.01-Au-0.02']
456,3.0044538958460127,['Cu-0.40-Ag-0.08-In-0.52']
457,3.0044538958460127,['Cu-0.53-Ag-0.31-In-0.16']
458,3.0044538958460127,['Cu-0.47-Pd-0.50-Pb-0.03']
459,3.0044538958460127,['Cu-0.95-Ag-0.04-Cd-0.01']
460,3.0044538958460127,['Cu-0.92-Zn-0.07-Ru-0.01']
461,3.0044538958460127,['Cu-0.45-Sn-0.55']
462,3.0044538958460127,['Cu-0.49-Ag-0.51']
463,3.0044538958460127,['Cu-0.91-Zn-0.07-Ru-0.02']
464,3.0044538958460127,['Cu-0.96-Pd-0.02-Au-0.02']
465,3.0044538958460127,['Cu-0.92-Pd-0.07-Cd-0.01']
466,3.0044538958460127,['Co-0.52-Sn-0.47-Pb-0.01']
467,3.0044538958460127,['Co-0.52-Sn-0.48']
468,3.0044538958460127,['Cu-0.97-In-0.02-Pb-0.01']
469,3.0044538958460127,['Ni-0.98-Au-0.02']
470,3.0044538958460127,['Ni-0.99-Au-0.01']
471,3.0044538958460127,['Cu-0.95-Sn-0.04-Pb-0.01']
472,3.0044538958460127,['Cu-0.40-Ag-0.54-Sn-0.06']
473,3.0044538958460127,['Cu-0.97-Zn-0.02-Ru-0.01']
474,3.0044538958460127,['Cu-0.50-Ag-0.49-Pb-0.01']
475,3.0044538958460127,['Ni-0.97-Pb-0.03']
476,3.0044538958460127,['Ni-0.96-Pb-0.04']
477,3.0044538958460127,['Cr-0.95-Pb-0.05']
478,3.0044538958460127,['Zn-0.95-In-0.05']
479,3.0044538958460127,['Cu-0.90-Sn-0.08-Au-0.02']
480,3.0044538958460127,['Cu-0.90-Sn-0.09-Au-0.01']
481,3.0044538958460127,['Ru-0.95-Pb-0.05']
482,3.0044538958460127,['Co-0.96-Cu-0.04']
483,3.0044538958460127,['Mn-0.44-Cd-0.09-Au-0.47']
484,3.0044538958460127,['Cu-0.55-Ag-0.03-In-0.42']
485,3.0044538958460127,['Cu-0.52-Ru-0.48']
486,3.0044538958460127,['Zn-0.98-Ag-0.02']
487,3.0044538958460127,['Cu-0.49-Pb-0.51']
488,3.0044538958460127,['Cu-0.50-Ag-0.04-Au-0.46']
489,3.0044538958460127,['Cu-0.51-Ag-0.04-Au-0.45']
490,3.0044538958460127,['Cu-0.52-Ag-0.04-Au-0.44']
491,3.0044538958460127,['Cu-0.50-Sn-0.45-Au-0.05']
492,3.0044538958460127,['Cu-0.94-Sn-0.06']
493,3.0044538958460127,['Cu-0.94-Pd-0.06']
494,3.0044538958460127,['Cu-0.94-Cd-0.06']
495,3.0044538958460127,['Cu-0.54-Sn-0.09-Au-0.37']
496,3.0044538958460127,['Cu-0.55-In-0.43-Sn-0.02']
497,3.0044538958460127,['Cu-0.55-In-0.44-Sn-0.01']
498,3.0044538958460127,['Pd-0.99-Ag-0.01']
499,3.0044538958460127,['Zn-0.98-Pd-0.01-Ag-0.01']
500,3.0044538958460127,['Zn-0.96-In-0.04']
501,3.0044538958460127,['Ag-0.98-In-0.02']
502,3.0044538958460127,['Ag-0.97-In-0.03']
503,3.0044538958460127,['Ag-0.96-In-0.03-Au-0.01']
504,3.0044538958460127,['Ag-0.99-In-0.01']
505,3.0044538958460127,['Ag-0.96-In-0.04']
506,3.0044538958460127,['Fe-0.95-Cu-0.04-In-0.01']
507,3.0044538958460127,['Sn-0.95-Pb-0.05']
508,3.0044538958460127,['Cu-0.55-In-0.44-Au-0.01']
509,3.0044538958460127,['Co-0.98-Sn-0.02']
510,3.0044538958460127,['Fe-0.49-Cd-0.51']
511,3.0044538958460127,['Cu-0.95-In-0.03-Sn-0.02']
512,3.0044538958460127,['Cu-0.98-Ag-0.01-Sn-0.01']
513,3.0044538958460127,['Mn-0.49-Cd-0.50-In-0.01']
514,3.0044538958460127,['Cu-0.53-Sn-0.45-Pb-0.02']
515,3.0044538958460127,['Cu-0.52-Sn-0.46-Pb-0.02']
516,3.0044538958460127,['Cu-0.51-Sn-0.47-Pb-0.02']
517,3.0044538958460127,['Cu-0.51-Sn-0.46-Pb-0.03']
518,3.0044538958460127,['Cu-0.53-Sn-0.46-Pb-0.01']
519,3.0044538958460127,['Cu-0.52-Sn-0.45-Pb-0.03']
520,3.0044538958460127,['Cu-0.52-Sn-0.47-Pb-0.01']
521,3.0044538958460127,['Zn-0.49-Pd-0.01-Ag-0.50']
522,3.0044538958460127,['Cu-0.48-Pd-0.50-Pb-0.02']
523,3.0044538958460127,['Cu-0.54-Sn-0.45-Pb-0.01']
524,3.0044538958460127,['Fe-0.95-Zn-0.04-Ru-0.01']
525,3.0044538958460127,['Cu-0.96-Ag-0.01-In-0.03']
526,3.0044538958460127,['Cu-0.97-Ag-0.01-In-0.02']
527,3.0044538958460127,['Pd-0.95-In-0.04-Au-0.01']
528,3.0044538958460127,['Cu-0.97-Ag-0.01-Cd-0.02']
529,3.0044538958460127,['Cu-0.94-Pd-0.04-Au-0.02']
530,3.0044538958460127,['Cu-0.55-Pd-0.02-Au-0.43']
531,3.0044538958460127,['Cu-0.44-Sn-0.53-Pb-0.03']
532,3.0044538958460127,['Cu-0.34-Ag-0.04-In-0.62']
533,3.0044538958460127,['Cu-0.95-Pd-0.03-Sn-0.02']
534,3.0044538958460127,['Cr-0.97-Pb-0.03']
535,3.0044538958460127,['Cr-0.96-Pb-0.04']
536,3.0044538958460127,['Cu-0.54-Sn-0.46']
537,3.0044538958460127,['Ni-0.53-Pb-0.47']
538,3.0044538958460127,['Cu-0.55-Ag-0.02-Au-0.43']
539,3.0044538958460127,['Cu-0.54-Ag-0.03-Au-0.43']
540,3.0044538958460127,['Cu-0.86-In-0.14']
541,3.0044538958460127,['Cu-0.96-Cd-0.03-In-0.01']
542,3.0044538958460127,['Pd-0.98-In-0.02']
543,3.0044538958460127,['Pd-0.95-In-0.04-Sn-0.01']
544,3.0044538958460127,['Pd-0.96-In-0.03-Sn-0.01']
545,3.0044538958460127,['Pd-0.95-In-0.04-Pb-0.01']
546,3.0044538958460127,['Pd-0.95-In-0.03-Pb-0.02']
547,3.0044538958460127,['Pd-0.94-In-0.04-Pb-0.02']
548,3.0044538958460127,['Pd-0.93-In-0.05-Pb-0.02']
549,3.0044538958460127,['Pd-0.96-In-0.03-Pb-0.01']
550,3.0044538958460127,['Pd-0.99-In-0.01']
551,3.0044538958460127,['Pd-0.97-Ag-0.03']
552,3.0044538958460127,['Pd-0.98-In-0.01-Sn-0.01']
553,3.0044538958460127,['Pd-0.95-Ag-0.03-In-0.02']
554,3.0044538958460127,['Pd-0.95-Ag-0.03-Cd-0.02']
555,3.0044538958460127,['Pd-0.52-Ag-0.03-In-0.45']
556,3.0044538958460127,['Pd-0.94-In-0.03-Pb-0.03']
557,3.0044538958460127,['Cu-0.53-Sn-0.44-Pb-0.03']
558,3.0044538958460127,['Cu-0.33-Ag-0.04-In-0.63']
559,3.0044538958460127,['Cu-0.33-Pd-0.65-In-0.02']
560,3.0044538958460127,['Cu-0.33-Pd-0.66-Ag-0.01']
561,3.0044538958460127,['Cu-0.50-Sn-0.06-Au-0.44']
562,3.0044538958460127,['Pd-0.98-Cd-0.02']
563,3.0044538958460127,['Pd-0.95-In-0.05']
564,3.0044538958460127,['Pd-0.95-Ag-0.04-In-0.01']
565,3.0044538958460127,['Cu-0.55-Ag-0.08-Au-0.37']
566,3.0044538958460127,['Cu-0.55-Ag-0.03-Au-0.42']
567,3.0044538958460127,['Ni-0.65-Pb-0.35']
568,3.0044538958460127,['Cu-0.53-Zn-0.01-Pd-0.46']
569,3.0044538958460127,['Cu-0.50-Zn-0.03-Pd-0.47']
570,3.0044538958460127,['Cu-0.93-Sn-0.07']
571,3.0044538958460127,['Cu-0.92-Sn-0.08']
572,3.0044538958460127,['Cu-0.91-Sn-0.09']
573,3.0044538958460127,['Cu-0.92-In-0.06-Sn-0.02']
574,3.0044538958460127,['Pd-0.96-Ag-0.04']
575,3.0044538958460127,['Cu-0.39-Ag-0.07-Cd-0.54']
576,3.0044538958460127,['Cu-0.34-Pd-0.65-In-0.01']
577,3.0044538958460127,['Pd-0.95-Cd-0.03-Pb-0.02']
578,3.0044538958460127,['Cu-0.55-Sn-0.43-Pb-0.02']
579,3.0044538958460127,['Mn-0.49-Cd-0.51']
580,3.0044538958460127,['Cu-0.97-Ru-0.03']
581,3.0044538958460127,['Cu-0.99-Ru-0.01']
582,3.0044538958460127,['Cu-0.51-Pd-0.02-Au-0.47']
583,3.0044538958460127,['Cu-0.95-Zn-0.03-Ag-0.02']
584,3.0044538958460127,['Cu-0.96-Pd-0.03-Au-0.01']
585,3.0044538958460127,['Cu-0.96-Ru-0.04']
586,3.0044538958460127,['Cu-0.95-Ru-0.05']
587,3.0044538958460127,['Cu-0.45-Ag-0.12-Cd-0.43']
588,3.0044538958460127,['Cu-0.45-Ag-0.11-Cd-0.44']
589,3.0044538958460127,['Cu-0.02-Sn-0.46-Au-0.52']
590,3.0044538958460127,['Cu-0.01-Sn-0.46-Au-0.53']
591,3.0044538958460127,['Cu-0.05-Sn-0.46-Au-0.49']
592,3.0044538958460127,['Cu-0.95-Cd-0.04-Au-0.01']
593,3.0044538958460127,['Co-0.52-Sn-0.46-Au-0.02']
594,3.0044538958460127,['Cu-0.98-In-0.01-Pb-0.01']
595,3.0044538958460127,['Pd-0.95-Cd-0.05']
596,3.0044538958460127,['Cu-0.48-Ag-0.52']
597,3.0044538958460127,['Cu-0.49-In-0.51']
598,3.0044538958460127,['Cu-0.47-Sn-0.52-Pb-0.01']
599,3.0044538958460127,['Cu-0.47-Sn-0.51-Pb-0.02']
600,3.0044538958460127,['Mn-0.49-Cd-0.50-Pb-0.01']
601,3.0044538958460127,['Cu-0.49-Sn-0.46-Au-0.05']
602,3.0044538958460127,['Cu-0.96-Zn-0.01-Pd-0.03']
603,3.0044538958460127,['Pd-0.95-In-0.01-Pb-0.04']
604,3.0044538958460127,['Pd-0.95-Cd-0.01-Pb-0.04']
605,3.0044538958460127,['Pd-0.98-Cd-0.01-Pb-0.01']
606,3.0044538958460127,['Co-0.94-In-0.01-Pb-0.05']
607,3.0044538958460127,['Co-0.92-In-0.01-Pb-0.07']
608,3.0044538958460127,['Co-0.93-In-0.01-Pb-0.06']
609,3.0044538958460127,['Ag-0.94-In-0.03-Pb-0.03']
610,3.0044538958460127,['Ag-0.93-In-0.04-Pb-0.03']
611,3.0044538958460127,['Ag-0.94-In-0.02-Pb-0.04']
612,3.0044538958460127,['Ag-0.94-In-0.02-Au-0.04']
613,3.0044538958460127,['Ag-0.94-In-0.02-Sn-0.04']
614,3.0044538958460127,['Ag-0.94-In-0.05-Sn-0.01']
615,3.0044538958460127,['Ag-0.94-In-0.01-Au-0.05']
616,3.0044538958460127,['Cd-0.94-In-0.02-Sn-0.04']
617,3.0044538958460127,['Ru-0.99-In-0.01']
618,3.0044538958460127,['Fe-0.51-Cd-0.03-In-0.46']
619,3.0044538958460127,['Ag-0.95-In-0.05']
620,3.0044538958460127,['Ag-0.95-In-0.04-Sn-0.01']
621,3.0044538958460127,['Pd-0.97-In-0.02-Pb-0.01']
622,3.0044538958460127,['Au-0.98-Pb-0.02']
623,3.0044538958460127,['Pd-0.98-In-0.01-Pb-0.01']
624,3.0044538958460127,['Cu-0.48-In-0.52']
625,3.0044538958460127,['Au-0.99-Pb-0.01']
626,3.0044538958460127,['Pd-0.95-Cd-0.01-In-0.04']
627,3.0044538958460127,['Pd-0.95-Cd-0.02-In-0.03']
628,3.0044538958460127,['Pd-0.97-Cd-0.02-In-0.01']
629,3.0044538958460127,['Pd-0.95-Cd-0.03-In-0.02']
630,3.0044538958460127,['Pd-0.96-Ag-0.01-Cd-0.03']
631,3.0044538958460127,['Pd-0.96-Ag-0.01-In-0.03']
632,3.0044538958460127,['Zn-0.96-Ag-0.01-Cd-0.03']
633,3.0044538958460127,['Fe-0.51-Cd-0.46-Pb-0.03']
634,3.0044538958460127,['Fe-0.52-Cd-0.45-Pb-0.03']
635,3.0044538958460127,['Pd-0.97-Cd-0.01-In-0.02']
636,3.0044538958460127,['Fe-0.50-Cd-0.47-Pb-0.03']
637,3.0044538958460127,['Fe-0.51-In-0.46-Pb-0.03']
638,3.0044538958460127,['Cu-0.49-Sn-0.51']
639,3.0044538958460127,['Pd-0.52-Ag-0.02-In-0.46']
640,3.0044538958460127,['Fe-0.96-Cu-0.03-In-0.01']
641,3.0044538958460127,['Fe-0.97-Cu-0.02-In-0.01']
642,3.0044538958460127,['Fe-0.96-Cu-0.03-Cd-0.01']
643,3.0044538958460127,['Ru-0.98-Pd-0.01-Sn-0.01']
644,3.0044538958460127,['Co-0.98-Pd-0.02']
645,3.0044538958460127,['Co-0.97-Pd-0.03']
646,3.0044538958460127,['Ni-0.95-Pb-0.05']
647,3.0044538958460127,['Cu-0.96-Cd-0.02-In-0.02']
648,3.0044538958460127,['Cu-0.54-Ag-0.08-Au-0.38']
649,3.0044538958460127,['Cu-0.40-Ag-0.07-In-0.53']
650,3.0044538958460127,['Cu-0.53-Sn-0.03-Au-0.44']
651,3.0044538958460127,['Ag-0.98-Cd-0.01-Pb-0.01']
652,3.0044538958460127,['Au-0.97-Pb-0.03']
653,3.0044538958460127,['Fe-0.98-Co-0.02']
654,3.0044538958460127,['Cu-0.96-Cd-0.03-Au-0.01']
655,3.0044538958460127,['Co-0.95-Cd-0.01-Pb-0.04']
656,3.0044538958460127,['Co-0.95-Cd-0.02-Pb-0.03']
657,3.0044538958460127,['Cu-0.54-Pd-0.03-Au-0.43']
658,3.0044538958460127,['Cu-0.49-Cd-0.51']
659,3.0044538958460127,['Cu-0.95-Zn-0.03-Au-0.02']
660,3.0044538958460127,['Ni-0.96-In-0.04']
661,3.0044538958460127,['Ni-0.97-In-0.01-Au-0.02']
662,3.0044538958460127,['Ru-0.98-Pb-0.02']
663,3.0044538958460127,['Cu-0.40-Ag-0.05-Cd-0.55']
664,3.0044538958460127,['Cu-0.55-Sn-0.45']
665,3.0044538958460127,['Ni-0.95-In-0.05']
666,3.0044538958460127,['Co-0.51-Cu-0.49']
667,3.0044538958460127,['Cr-0.99-Ni-0.01']
668,3.0044538958460127,['Cu-0.60-Pd-0.39-Au-0.01']
669,3.0044538958460127,['Fe-0.98-Pd-0.02']
670,3.0044538958460127,['Mn-0.96-Cu-0.03-Au-0.01']
671,3.0044538958460127,['Mn-0.95-Cu-0.03-Au-0.02']
672,3.0044538958460127,['Cu-0.54-Zn-0.46']
673,3.0044538958460127,['Ag-0.95-In-0.02-Pb-0.03']
674,3.0044538958460127,['Cu-0.96-Pd-0.02-Sn-0.02']
675,3.0044538958460127,['Cu-0.33-Ag-0.02-Sn-0.65']
676,3.0044538958460127,['Cu-0.95-Ag-0.03-Sn-0.02']
677,3.0044538958460127,['Pd-0.96-Cd-0.02-In-0.02']
678,3.0044538958460127,['Cu-0.47-Ag-0.01-Cd-0.52']
679,3.0044538958460127,['Co-0.47-Au-0.53']
680,3.0044538958460127,['Cu-0.51-Ag-0.06-Pb-0.43']
681,3.0044538958460127,['Co-0.48-Au-0.52']
682,3.0044538958460127,['Co-0.94-Cu-0.03-In-0.03']
683,3.0044538958460127,['Ag-0.95-In-0.02-Sn-0.03']
684,3.0044538958460127,['Ag-0.98-In-0.01-Pb-0.01']
685,3.0044538958460127,['Cu-0.59-Pd-0.40-Au-0.01']
686,3.0044538958460127,['Cu-0.62-Ag-0.05-In-0.33']
687,3.0044538958460127,['Cu-0.46-Ag-0.02-Au-0.52']
688,3.0044538958460127,['Mn-0.49-Co-0.50-Cd-0.01']
689,3.0044538958460127,['Cu-0.94-In-0.03-Au-0.03']
690,3.0044538958460127,['Cu-0.93-In-0.04-Au-0.03']
691,3.0044538958460127,['Pd-0.98-Au-0.02']
692,3.0044538958460127,['Cu-0.94-In-0.03-Sn-0.03']
693,3.0044538958460127,['Cu-0.94-In-0.05-Sn-0.01']
694,3.0044538958460127,['Cu-0.46-Ag-0.54']
695,3.0044538958460127,['Cu-0.06-Ag-0.05-In-0.89']
696,3.0044538958460127,['Cu-0.09-Ag-0.05-In-0.86']
697,3.0044538958460127,['Cu-0.08-Ag-0.05-In-0.87']
698,3.0044538958460127,['Cu-0.94-In-0.04-Sn-0.02']
699,3.0044538958460127,['Cu-0.53-Pd-0.47']
700,3.0044538958460127,['Cu-0.97-Au-0.02-Pb-0.01']
701,3.0044538958460127,['Cu-0.54-Ag-0.04-Au-0.42']
702,3.0044538958460127,['Cu-0.50-Sn-0.46-Au-0.04']
703,3.0044538958460127,['Cu-0.49-Sn-0.03-Au-0.48']
704,3.0044538958460127,['Cu-0.98-Cd-0.01-Pb-0.01']
705,3.0044538958460127,['Cu-0.51-In-0.49']
706,3.0044538958460127,['Cu-0.48-Cd-0.52']
707,3.0044538958460127,['Cu-0.95-Pd-0.04-Pb-0.01']
708,3.0044538958460127,['Cu-0.98-Ag-0.01-Pb-0.01']
709,3.0044538958460127,['Cu-0.51-Ag-0.44-Au-0.05']
710,3.0044538958460127,['Cu-0.51-Ag-0.44-In-0.05']
711,3.0044538958460127,['Cu-0.53-Sn-0.47']
712,3.0044538958460127,['Pd-0.99-Au-0.01']
713,3.0044538958460127,['Pd-0.51-Au-0.49']
714,3.0044538958460127,['Cu-0.96-Au-0.02-Pb-0.02']
715,3.0044538958460127,['Cu-0.96-Au-0.03-Pb-0.01']
716,3.0044538958460127,['Cu-0.96-Pd-0.03-Pb-0.01']
717,3.0044538958460127,['Cu-0.91-Cd-0.08-Sn-0.01']
718,3.0044538958460127,['Cu-0.55-Cd-0.44-In-0.01']
719,3.0044538958460127,['Cu-0.34-Ag-0.65-Au-0.01']
720,3.0044538958460127,['Cu-0.35-Ag-0.63-Au-0.02']
721,3.0044538958460127,['Cu-0.54-Ag-0.44-Au-0.02']
722,3.0044538958460127,['Pd-0.96-Pb-0.04']
723,3.0044538958460127,['Cu-0.96-Au-0.01-Pb-0.03']
724,3.0044538958460127,['Cu-0.95-Au-0.02-Pb-0.03']
725,3.0044538958460127,['Cu-0.95-Au-0.01-Pb-0.04']
726,3.0044538958460127,['Cu-0.96-Pd-0.01-Pb-0.03']
727,3.0044538958460127,['Cu-0.95-Au-0.04-Pb-0.01']
728,3.0044538958460127,['Cu-0.95-Au-0.03-Pb-0.02']
729,3.0044538958460127,['Cu-0.96-Ag-0.03-Pb-0.01']
730,3.0044538958460127,['Cu-0.94-Ag-0.04-Cd-0.02']
731,3.0044538958460127,['Cu-0.55-Ag-0.04-Cd-0.41']
732,3.0044538958460127,['Cu-0.94-Ag-0.04-Au-0.02']
733,3.0044538958460127,['Cu-0.55-Ag-0.02-Cd-0.43']
734,3.0044538958460127,['Cu-0.54-Sn-0.39-Pb-0.07']
735,3.0044538958460127,['Cu-0.57-Ag-0.04-Au-0.39']
736,3.0044538958460127,['Cu-0.94-Ag-0.04-Sn-0.02']
737,3.0044538958460127,['Cu-0.95-Cd-0.03-In-0.02']
738,3.0044538958460127,['Fe-0.95-Zn-0.04-Au-0.01']
739,3.0044538958460127,['Cu-0.90-Cd-0.10']
740,3.0044538958460127,['Cu-0.89-Cd-0.11']
741,3.0044538958460127,['Cu-0.58-Cd-0.42']
742,3.0044538958460127,['Cu-0.90-Cd-0.09-Pb-0.01']
743,3.0044538958460127,['Cu-0.54-Zn-0.45-Pb-0.01']
744,3.0044538958460127,['Cu-0.54-Zn-0.44-Pb-0.02']
745,3.0044538958460127,['Cu-0.53-Zn-0.45-Pb-0.02']
746,3.0044538958460127,['Cu-0.54-Sn-0.43-Au-0.03']
747,3.0044538958460127,['Cu-0.55-Ag-0.08-In-0.37']
748,3.0044538958460127,['Cu-0.97-Zn-0.02-Ag-0.01']
749,3.0044538958460127,['Cu-0.96-In-0.03-Pb-0.01']
750,3.0044538958460127,['Cu-0.85-In-0.15']
751,3.0044538958460127,['Cu-0.58-In-0.42']
752,3.0044538958460127,['Cu-0.59-In-0.41']
753,3.0044538958460127,['Cu-0.84-In-0.16']
754,3.0044538958460127,['Cu-0.56-In-0.44']
755,3.0044538958460127,['Cu-0.87-In-0.13']
756,3.0044538958460127,['Cu-0.33-Ag-0.05-In-0.62']
757,3.0044538958460127,['Cu-0.82-In-0.18']
758,3.0044538958460127,['Cu-0.88-Cd-0.12']
759,3.0044538958460127,['Ag-0.52-Sn-0.47-Au-0.01']
760,3.0044538958460127,['Ag-0.53-Sn-0.46-Au-0.01']
761,3.0044538958460127,['Ag-0.54-Sn-0.45-Au-0.01']
762,3.0044538958460127,['Ag-0.55-Sn-0.44-Au-0.01']
763,3.0044538958460127,['In-0.53-Sn-0.46-Au-0.01']
764,3.0044538958460127,['In-0.86-Sn-0.13-Au-0.01']
765,3.0044538958460127,['Ag-0.94-In-0.06']
766,3.0044538958460127,['Cu-0.34-Ag-0.64-Au-0.02']
767,3.0044538958460127,['Cu-0.88-Zn-0.11-Ag-0.01']
768,3.0044538958460127,['Ag-0.33-Cd-0.66-Sn-0.01']
769,3.0044538958460127,['Fe-0.95-Zn-0.04-Pd-0.01']
770,3.0044538958460127,['Zn-0.51-Pd-0.48-Au-0.01']
771,3.0044538958460127,['Cu-0.85-In-0.13-Pb-0.02']
772,3.0044538958460127,['Cu-0.83-In-0.15-Pb-0.02']
773,3.0044538958460127,['Cu-0.82-In-0.15-Pb-0.03']
774,3.0044538958460127,['Cu-0.55-Ag-0.02-In-0.43']
775,3.0044538958460127,['Cu-0.83-In-0.17']
776,3.0044538958460127,['Cu-0.54-Sn-0.44-Au-0.02']
777,3.0044538958460127,['Cu-0.97-Sn-0.02-Pb-0.01']
778,3.0044538958460127,['Ag-0.51-Cd-0.48-Au-0.01']
779,3.0044538958460127,['Cu-0.55-Sn-0.44-Au-0.01']
780,3.0044538958460127,['Cu-0.54-Pd-0.04-Au-0.42']
781,3.0044538958460127,['Zn-0.51-Ag-0.48-Au-0.01']
782,3.0044538958460127,['Ag-0.99-Au-0.01']
783,3.0044538958460127,['Cu-0.95-Ag-0.04-Sn-0.01']
784,3.0044538958460127,['Cu-0.96-In-0.02-Pb-0.02']
785,3.0044538958460127,['Cu-0.52-Ag-0.43-Au-0.05']
786,3.0044538958460127,['Cu-0.51-Ag-0.43-Au-0.06']
787,3.0044538958460127,['Cu-0.52-Ag-0.44-Au-0.04']
788,3.0044538958460127,['Cu-0.53-Ag-0.43-Au-0.04']
789,3.0044538958460127,['Mn-0.52-Ag-0.48']
790,3.0044538958460127,['Cu-0.95-Pd-0.02-Ag-0.03']
791,3.0044538958460127,['Cu-0.85-In-0.14-Pb-0.01']
792,3.0044538958460127,['Cu-0.39-Ag-0.01-Cd-0.60']
793,3.0044538958460127,['Cu-0.38-Ag-0.01-Cd-0.61']
794,3.0044538958460127,['Ag-0.52-Sn-0.48']
795,3.0044538958460127,['Cu-0.54-Ag-0.09-Au-0.37']
796,3.0044538958460127,['Ni-0.49-Pb-0.51']
797,3.0044538958460127,['Cu-0.94-Pd-0.04-Pb-0.02']
798,3.0044538958460127,['Cu-0.93-Pd-0.05-Pb-0.02']
799,3.0044538958460127,['Cu-0.95-Ag-0.04-Pb-0.01']
800,3.0044538958460127,['Cu-0.94-Pd-0.05-Pb-0.01']
801,3.0044538958460127,['Cu-0.01-Pd-0.50-Pb-0.49']
802,3.0044538958460127,['Cu-0.84-In-0.15-Sn-0.01']
803,3.0044538958460127,['Cu-0.94-In-0.05-Au-0.01']
804,3.0044538958460127,['Cu-0.97-Ag-0.02-Pb-0.01']
805,3.0044538958460127,['Cu-0.49-Ag-0.01-In-0.50']
806,3.0044538958460127,['Cu-0.33-Ag-0.01-In-0.66']
807,3.0044538958460127,['Cu-0.34-Ag-0.63-Au-0.03']
808,3.0044538958460127,['Cu-0.39-Ag-0.58-Au-0.03']
809,3.0044538958460127,['Cu-0.93-In-0.04-Sn-0.03']
810,3.0044538958460127,['Cu-0.54-Ag-0.45-Pb-0.01']
811,3.0044538958460127,['Cu-0.98-Ag-0.01-Cd-0.01']
812,3.0044538958460127,['Cu-0.60-In-0.39-Sn-0.01']
813,3.0044538958460127,['Cu-0.05-Ag-0.01-In-0.94']
814,3.0044538958460127,['Cu-0.90-Pb-0.10']
815,3.0044538958460127,['Cu-0.97-Ag-0.01-Pb-0.02']
816,3.0044538958460127,['Cu-0.05-Sn-0.93-Au-0.02']
817,3.0044538958460127,['Cu-0.05-Sn-0.94-Au-0.01']
818,3.0044538958460127,['Cu-0.41-Sn-0.58-Au-0.01']
819,3.0044538958460127,['Cu-0.03-Sn-0.96-Au-0.01']
