iteration,max_value,screened_compositions
409,3.0044538958460127,['Cu-0.08-Pd-0.49-In-0.43']
410,3.0044538958460127,['Cu-0.24-Ag-0.04-In-0.72']
411,3.0044538958460127,['Cu-0.90-In-0.10']
412,3.0044538958460127,['Cu-0.54-Ag-0.01-Cd-0.45']
413,3.0044538958460127,['Cu-0.96-Sn-0.03-Pb-0.01']
414,3.0044538958460127,['Au-0.99-Pb-0.01']
415,3.0044538958460127,['Au-0.97-Pb-0.03']
416,3.0044538958460127,['Cu-0.95-Zn-0.01-Ag-0.04']
417,3.0044538958460127,['Cu-0.41-Ag-0.04-In-0.55']
418,3.0044538958460127,['Cu-0.49-Pd-0.50-Ag-0.01']
419,3.0044538958460127,['Cu-0.97-Pd-0.02-Ag-0.01']
420,3.0044538958460127,['Cu-0.29-Sn-0.69-Pb-0.02']
421,3.0044538958460127,['Cu-0.96-Zn-0.02-Au-0.02']
422,3.0044538958460127,['Cu-0.48-Pd-0.50-Ag-0.02']
423,3.0044538958460127,['Cu-0.49-Pd-0.50-Sn-0.01']
424,3.0044538958460127,['Cu-0.70-Ag-0.03-In-0.27']
425,3.0044538958460127,['Cu-0.42-Ag-0.04-In-0.54']
426,3.0044538958460127,['Au-0.95-Pb-0.05']
427,3.0044538958460127,['Cu-0.41-Ag-0.03-In-0.56']
428,3.0044538958460127,['Cu-0.41-Ag-0.03-Cd-0.56']
429,3.0044538958460127,['Cu-0.53-Pd-0.45-Ag-0.02']
430,3.0044538958460127,['Cu-0.53-Pd-0.45-Cd-0.02']
431,3.0044538958460127,['Cu-0.49-Pd-0.48-Ag-0.03']
432,3.0044538958460127,['Cu-0.95-Ag-0.04-In-0.01']
433,3.0044538958460127,['Cu-0.55-Ag-0.03-Cd-0.42']
434,3.0044538958460127,['Cu-0.51-Ag-0.04-Cd-0.45']
435,3.0044538958460127,['Cu-0.48-Pd-0.49-Ag-0.03']
436,3.0044538958460127,['Pd-0.96-Ag-0.03-Cd-0.01']
437,3.0044538958460127,['Cu-0.31-Sn-0.50-Pb-0.19']
438,3.0044538958460127,['Pd-0.99-Au-0.01']
439,3.0044538958460127,['Cu-0.54-Pd-0.44-In-0.02']
440,3.0044538958460127,['Cu-0.54-Ag-0.44-In-0.02']
441,3.0044538958460127,['Cu-0.30-Sn-0.50-Pb-0.20']
442,3.0044538958460127,['Cu-0.30-Ag-0.04-In-0.66']
443,3.0044538958460127,['Cu-0.39-Pd-0.44-In-0.17']
444,3.0044538958460127,['Cu-0.98-Zn-0.01-Pb-0.01']
445,3.0044538958460127,['Cu-0.38-Ag-0.04-Cd-0.58']
446,3.0044538958460127,['Cu-0.48-Pd-0.50-Au-0.02']
447,3.0044538958460127,['Cu-0.49-Pd-0.50-Au-0.01']
448,3.0044538958460127,['Cu-0.39-Pd-0.03-In-0.58']
449,3.0044538958460127,['Cu-0.47-Pd-0.50-Au-0.03']
450,3.0044538958460127,['Cu-0.54-Ag-0.03-Cd-0.43']
451,3.0044538958460127,['Cu-0.96-Pd-0.01-Au-0.03']
452,3.0044538958460127,['Pd-0.49-Ag-0.50-Au-0.01']
453,3.0044538958460127,['Cu-0.92-In-0.08']
454,3.0044538958460127,['Cu-0.94-Ag-0.04-Au-0.02']
455,3.0044538958460127,['Cu-0.94-Pd-0.04-Au-0.02']
456,3.0044538958460127,['Cu-0.51-Ag-0.01-Pb-0.48']
457,3.0044538958460127,['Cu-0.54-Pd-0.44-Cd-0.02']
458,3.0044538958460127,['Cu-0.95-Pd-0.03-Sn-0.02']
459,3.0044538958460127,['Cu-0.41-Pd-0.05-Ag-0.54']
460,3.0044538958460127,['Cu-0.52-Ag-0.05-In-0.43']
461,3.0044538958460127,['Cu-0.41-Ag-0.01-Cd-0.58']
462,3.0044538958460127,['Cu-0.43-Ag-0.05-In-0.52']
463,3.0044538958460127,['Cu-0.96-Pd-0.03-Sn-0.01']
464,3.0044538958460127,['Pd-0.50-Ag-0.04-Cd-0.46']
465,3.0044538958460127,['Pd-0.50-Ag-0.03-Cd-0.47']
466,3.0044538958460127,['Cu-0.43-Pd-0.55-Cd-0.02']
467,3.0044538958460127,['Pd-0.98-Ag-0.02']
468,3.0044538958460127,['Cu-0.96-In-0.03-Au-0.01']
469,3.0044538958460127,['Cr-0.29-Ag-0.69-Au-0.02']
470,3.0044538958460127,['Mn-0.40-Ag-0.60']
471,3.0044538958460127,['Cu-0.98-Cd-0.01-In-0.01']
472,3.0044538958460127,['Cu-0.56-Ag-0.01-Cd-0.43']
473,3.0044538958460127,['Cu-0.95-Pd-0.03-Au-0.02']
474,3.0044538958460127,['Co-0.47-Ag-0.53']
475,3.0044538958460127,['Cu-0.95-Pd-0.04-Sn-0.01']
476,3.0044538958460127,['Cu-0.97-Pd-0.01-Au-0.02']
477,3.0044538958460127,['Cu-0.69-Ag-0.02-Cd-0.29']
478,3.0044538958460127,['Cu-0.94-Cd-0.05-In-0.01']
479,3.0044538958460127,['Cu-0.55-Pd-0.44-Au-0.01']
480,3.0044538958460127,['Cu-0.41-Pd-0.57-Cd-0.02']
481,3.0044538958460127,['Cu-0.41-Pd-0.56-Ag-0.03']
482,3.0044538958460127,['Cu-0.41-Pd-0.56-Cd-0.03']
483,3.0044538958460127,['Zn-0.52-Pd-0.44-In-0.04']
484,3.0044538958460127,['Cu-0.52-Ag-0.04-Cd-0.44']
485,3.0044538958460127,['Cu-0.96-Pd-0.03-Cd-0.01']
486,3.0044538958460127,['Cu-0.48-Ru-0.52']
487,3.0044538958460127,['Cu-0.93-Sn-0.07']
488,3.0044538958460127,['Cu-0.96-Zn-0.01-Au-0.03']
489,3.0044538958460127,['Cu-0.51-Sn-0.48-Pb-0.01']
490,3.0044538958460127,['Cu-0.53-Sn-0.46-Pb-0.01']
491,3.0044538958460127,['Cu-0.53-Ru-0.45-Pb-0.02']
492,3.0044538958460127,['Fe-0.25-Zn-0.75']
493,3.0044538958460127,['Cu-0.44-Ag-0.01-Au-0.55']
494,3.0044538958460127,['Cu-0.49-Ag-0.01-Au-0.50']
495,3.0044538958460127,['Cu-0.53-Sn-0.45-Pb-0.02']
496,3.0044538958460127,['Cu-0.52-Sn-0.46-Pb-0.02']
497,3.0044538958460127,['Cu-0.53-Sn-0.45-Au-0.02']
498,3.0044538958460127,['Cu-0.52-Sn-0.46-Au-0.02']
499,3.0044538958460127,['Cu-0.53-Sn-0.46-Au-0.01']
500,3.0044538958460127,['Cu-0.54-Sn-0.44-Au-0.02']
501,3.0044538958460127,['Cu-0.54-Sn-0.45-Au-0.01']
502,3.0044538958460127,['Cu-0.54-Ru-0.45-Au-0.01']
503,3.0044538958460127,['Cu-0.52-Sn-0.47-Au-0.01']
504,3.0044538958460127,['Cu-0.50-Sn-0.04-Au-0.46']
505,3.0044538958460127,['Cu-0.95-Sn-0.04-Au-0.01']
506,3.0044538958460127,['Cu-0.95-Sn-0.03-Au-0.02']
507,3.0044538958460127,['Cu-0.52-Ru-0.47-Au-0.01']
508,3.0044538958460127,['Cu-0.53-Ru-0.46-Au-0.01']
509,3.0044538958460127,['Cu-0.51-Sn-0.47-Au-0.02']
510,3.0044538958460127,['Cu-0.51-Ru-0.48-Au-0.01']
511,3.0044538958460127,['Cu-0.51-Sn-0.48-Au-0.01']
512,3.0044538958460127,['Cu-0.96-Sn-0.02-Au-0.02']
513,3.0044538958460127,['Cu-0.52-Cd-0.46-Pb-0.02']
514,3.0044538958460127,['Cu-0.38-Sn-0.47-Au-0.15']
515,3.0044538958460127,['Cu-0.53-Cd-0.45-Pb-0.02']
516,3.0044538958460127,['Cu-0.38-Sn-0.61-Au-0.01']
517,3.0044538958460127,['Cu-0.49-Sn-0.49-Au-0.02']
518,3.0044538958460127,['Cu-0.50-Sn-0.49-Au-0.01']
519,3.0044538958460127,['Cu-0.50-Ru-0.48-Au-0.02']
520,3.0044538958460127,['Cu-0.97-Sn-0.01-Pb-0.02']
521,3.0044538958460127,['Cu-0.97-Sn-0.02-Pb-0.01']
522,3.0044538958460127,['Cu-0.48-Sn-0.50-Au-0.02']
523,3.0044538958460127,['Cu-0.50-Sn-0.49-Pb-0.01']
524,3.0044538958460127,['Cu-0.50-Sn-0.48-Pb-0.02']
525,3.0044538958460127,['Cu-0.49-Sn-0.49-Pb-0.02']
526,3.0044538958460127,['Cu-0.40-Ag-0.04-Sn-0.56']
527,3.0044538958460127,['Cu-0.38-Sn-0.60-Au-0.02']
528,3.0044538958460127,['Cu-0.48-Pd-0.50-Sn-0.02']
529,3.0044538958460127,['Cu-0.92-In-0.07-Pb-0.01']
530,3.0044538958460127,['Cu-0.95-Ag-0.04-Sn-0.01']
531,3.0044538958460127,['Cu-0.68-Sn-0.30-Au-0.02']
532,3.0044538958460127,['Cu-0.69-Sn-0.29-Au-0.02']
533,3.0044538958460127,['Cu-0.54-Sn-0.43-Au-0.03']
534,3.0044538958460127,['Cu-0.53-Sn-0.44-Au-0.03']
535,3.0044538958460127,['Cu-0.53-Sn-0.32-Au-0.15']
536,3.0044538958460127,['Cu-0.50-Zn-0.48-Au-0.02']
537,3.0044538958460127,['Pd-0.52-Sn-0.46-Au-0.02']
538,3.0044538958460127,['Cu-0.36-Sn-0.49-Pb-0.15']
539,3.0044538958460127,['Cu-0.54-Sn-0.45-Pb-0.01']
540,3.0044538958460127,['Cu-0.39-Sn-0.47-Pb-0.14']
541,3.0044538958460127,['Cu-0.39-Sn-0.41-Au-0.20']
542,3.0044538958460127,['Cu-0.53-Zn-0.45-Pd-0.02']
543,3.0044538958460127,['Cu-0.94-In-0.04-Pb-0.02']
544,3.0044538958460127,['Cu-0.60-Sn-0.39-Au-0.01']
545,3.0044538958460127,['Cu-0.61-Sn-0.38-Au-0.01']
546,3.0044538958460127,['Cu-0.61-Ag-0.03-Sn-0.36']
547,3.0044538958460127,['Cu-0.23-Sn-0.75-Au-0.02']
548,3.0044538958460127,['Cu-0.22-Sn-0.76-Au-0.02']
549,3.0044538958460127,['Cu-0.16-Sn-0.82-Au-0.02']
550,3.0044538958460127,['Cu-0.50-Ag-0.43-Cd-0.07']
551,3.0044538958460127,['Cu-0.51-Ag-0.43-Cd-0.06']
552,3.0044538958460127,['Cu-0.52-Ag-0.43-Cd-0.05']
553,3.0044538958460127,['Cu-0.39-Sn-0.42-Au-0.19']
554,3.0044538958460127,['Cu-0.23-Sn-0.76-Au-0.01']
555,3.0044538958460127,['Cu-0.51-Pd-0.40-In-0.09']
556,3.0044538958460127,['Cu-0.52-Zn-0.46-Au-0.02']
557,3.0044538958460127,['Cu-0.97-Pd-0.02-Au-0.01']
558,3.0044538958460127,['Cu-0.95-Pd-0.01-Au-0.04']
559,3.0044538958460127,['Cu-0.95-Ag-0.03-Au-0.02']
560,3.0044538958460127,['Cu-0.95-Cd-0.03-In-0.02']
561,3.0044538958460127,['Cu-0.39-Sn-0.40-Au-0.21']
562,3.0044538958460127,['Mn-0.47-Pd-0.52-In-0.01']
563,3.0044538958460127,['Cu-0.96-Pd-0.03-Ag-0.01']
564,3.0044538958460127,['Cu-0.38-Ag-0.04-Au-0.58']
565,3.0044538958460127,['Pd-0.53-Sn-0.46-Au-0.01']
566,3.0044538958460127,['Mn-0.50-Fe-0.49-Au-0.01']
567,3.0044538958460127,['Cu-0.96-Ag-0.03-In-0.01']
568,3.0044538958460127,['Cu-0.54-Cd-0.45-Pb-0.01']
569,3.0044538958460127,['Pd-0.92-In-0.08']
570,3.0044538958460127,['Mn-0.47-Pd-0.52-Ag-0.01']
571,3.0044538958460127,['Cu-0.98-Zn-0.01-Sn-0.01']
572,3.0044538958460127,['Pd-0.51-Sn-0.47-Pb-0.02']
573,3.0044538958460127,['Cu-0.39-Ag-0.01-Au-0.60']
574,3.0044538958460127,['Cu-0.54-Ag-0.43-Cd-0.03']
575,3.0044538958460127,['Cu-0.97-Ag-0.01-Au-0.02']
576,3.0044538958460127,['Cu-0.97-In-0.02-Sn-0.01']
577,3.0044538958460127,['Pd-0.48-Ag-0.51-Pb-0.01']
578,3.0044538958460127,['Pd-0.49-Ag-0.50-Pb-0.01']
579,3.0044538958460127,['Cu-0.95-Zn-0.04-Ag-0.01']
580,3.0044538958460127,['Cu-0.95-Zn-0.03-Ag-0.02']
581,3.0044538958460127,['Cu-0.30-Pd-0.69-Cd-0.01']
582,3.0044538958460127,['Cu-0.39-Sn-0.48-Pb-0.13']
583,3.0044538958460127,['Mn-0.47-Pd-0.52-Cd-0.01']
584,3.0044538958460127,['Cu-0.97-Zn-0.02-Ru-0.01']
585,3.0044538958460127,['Pd-0.98-In-0.01-Au-0.01']
586,3.0044538958460127,['Pd-0.51-Sn-0.47-Au-0.02']
587,3.0044538958460127,['Pd-0.99-In-0.01']
588,3.0044538958460127,['Pd-0.37-Sn-0.47-Au-0.16']
589,3.0044538958460127,['Mn-0.27-Fe-0.26-Au-0.47']
590,3.0044538958460127,['Cu-0.39-Sn-0.49-Pb-0.12']
591,3.0044538958460127,['Cu-0.54-Sn-0.46']
592,3.0044538958460127,['Cu-0.53-Pd-0.06-Ag-0.41']
593,3.0044538958460127,['Cu-0.98-Pd-0.01-Cd-0.01']
594,3.0044538958460127,['Cu-0.45-Pd-0.02-In-0.53']
595,3.0044538958460127,['Fe-0.51-In-0.47-Au-0.02']
596,3.0044538958460127,['Cu-0.97-Ag-0.02-In-0.01']
597,3.0044538958460127,['Cu-0.52-Sn-0.45-Au-0.03']
598,3.0044538958460127,['Cu-0.95-Zn-0.02-Ag-0.03']
599,3.0044538958460127,['Cu-0.96-Zn-0.01-Cd-0.03']
600,3.0044538958460127,['Cu-0.54-Sn-0.42-Au-0.04']
601,3.0044538958460127,['Cu-0.47-Sn-0.49-Au-0.04']
602,3.0044538958460127,['Pd-0.51-Sn-0.48-Pb-0.01']
603,3.0044538958460127,['Cu-0.96-Au-0.02-Pb-0.02']
604,3.0044538958460127,['Zn-0.52-Pd-0.46-Sn-0.02']
605,3.0044538958460127,['Mn-0.44-In-0.54-Au-0.02']
606,3.0044538958460127,['Cu-0.50-Ag-0.02-Pb-0.48']
607,3.0044538958460127,['Cu-0.50-Pd-0.06-Sn-0.44']
608,3.0044538958460127,['Cu-0.96-Ag-0.03-Pb-0.01']
609,3.0044538958460127,['Cu-0.96-Cd-0.01-In-0.03']
610,3.0044538958460127,['Cu-0.95-Zn-0.01-Ru-0.04']
611,3.0044538958460127,['Cu-0.51-In-0.47-Sn-0.02']
612,3.0044538958460127,['Cu-0.95-Ag-0.04-Au-0.01']
613,3.0044538958460127,['Cu-0.97-Ag-0.02-Sn-0.01']
614,3.0044538958460127,['Cu-0.47-Pd-0.50-Sn-0.03']
615,3.0044538958460127,['Co-0.48-Zn-0.51-Pd-0.01']
616,3.0044538958460127,['Cu-0.95-Zn-0.04-Au-0.01']
617,3.0044538958460127,['Cu-0.96-Pd-0.02-Cd-0.02']
618,3.0044538958460127,['Cu-0.96-Zn-0.01-Ru-0.03']
619,3.0044538958460127,['Cu-0.45-Ag-0.22-In-0.33']
620,3.0044538958460127,['Cu-0.46-Ag-0.23-In-0.31']
621,3.0044538958460127,['Cu-0.94-Zn-0.05-Ag-0.01']
622,3.0044538958460127,['Fe-0.48-Ag-0.04-In-0.48']
623,3.0044538958460127,['Cu-0.97-In-0.01-Pb-0.02']
624,3.0044538958460127,['Cu-0.98-Cd-0.01-Au-0.01']
625,3.0044538958460127,['Cu-0.60-Pd-0.37-Cd-0.03']
626,3.0044538958460127,['Cu-0.39-Ag-0.04-In-0.57']
627,3.0044538958460127,['Cu-0.51-Ag-0.05-In-0.44']
628,3.0044538958460127,['Cu-0.49-Pd-0.04-Au-0.47']
629,3.0044538958460127,['Cu-0.52-Pd-0.04-Sn-0.44']
630,3.0044538958460127,['Cu-0.95-Cd-0.01-In-0.04']
631,3.0044538958460127,['Cu-0.95-Cd-0.02-In-0.03']
632,3.0044538958460127,['Pd-0.48-Sn-0.49-Au-0.03']
633,3.0044538958460127,['Zn-0.98-Cd-0.01-Au-0.01']
634,3.0044538958460127,['Pd-0.49-Sn-0.49-Au-0.02']
635,3.0044538958460127,['Cu-0.52-Ag-0.04-In-0.44']
636,3.0044538958460127,['Ni-0.49-Pb-0.51']
637,3.0044538958460127,['Cu-0.48-Sn-0.48-Au-0.04']
638,3.0044538958460127,['Cu-0.96-Ag-0.02-Au-0.02']
639,3.0044538958460127,['Cu-0.50-Sn-0.46-Au-0.04']
640,3.0044538958460127,['Cu-0.95-Cd-0.01-Sn-0.04']
641,3.0044538958460127,['Cu-0.53-In-0.03-Sn-0.44']
642,3.0044538958460127,['Co-0.98-In-0.02']
643,3.0044538958460127,['Cu-0.97-Au-0.02-Pb-0.01']
644,3.0044538958460127,['Cu-0.95-Zn-0.01-Au-0.04']
645,3.0044538958460127,['In-0.50-Sn-0.46-Au-0.04']
646,3.0044538958460127,['Cu-0.95-In-0.01-Au-0.04']
647,3.0044538958460127,['Cu-0.52-Pd-0.06-Ag-0.42']
648,3.0044538958460127,['Cu-0.54-Pd-0.06-Ag-0.40']
649,3.0044538958460127,['Cu-0.50-Pd-0.06-Ag-0.44']
650,3.0044538958460127,['Cu-0.49-Sn-0.47-Au-0.04']
651,3.0044538958460127,['Cu-0.42-Ag-0.06-Cd-0.52']
652,3.0044538958460127,['Cu-0.94-Au-0.06']
653,3.0044538958460127,['Cu-0.93-Au-0.07']
654,3.0044538958460127,['Cu-0.42-Ag-0.06-In-0.52']
655,3.0044538958460127,['Cu-0.97-Pd-0.01-Sn-0.02']
656,3.0044538958460127,['Cu-0.95-Zn-0.01-In-0.04']
657,3.0044538958460127,['Zn-0.53-Ag-0.04-In-0.43']
658,3.0044538958460127,['Pd-0.98-In-0.01-Sn-0.01']
659,3.0044538958460127,['Cu-0.48-Ag-0.50-Pb-0.02']
660,3.0044538958460127,['Cu-0.55-Ag-0.45']
661,3.0044538958460127,['Cu-0.94-In-0.03-Au-0.03']
662,3.0044538958460127,['Cu-0.91-In-0.08-Au-0.01']
663,3.0044538958460127,['Ag-0.99-In-0.01']
664,3.0044538958460127,['Ag-0.98-In-0.02']
665,3.0044538958460127,['Ag-0.97-In-0.03']
666,3.0044538958460127,['Ru-0.98-In-0.01-Sn-0.01']
667,3.0044538958460127,['Cu-0.93-In-0.04-Au-0.03']
668,3.0044538958460127,['Cu-0.94-Zn-0.04-Sn-0.02']
669,3.0044538958460127,['Cu-0.94-Zn-0.04-Ru-0.02']
670,3.0044538958460127,['Cu-0.52-Sn-0.43-Pb-0.05']
671,3.0044538958460127,['Cu-0.95-In-0.03-Au-0.02']
672,3.0044538958460127,['Cu-0.45-Ag-0.05-In-0.50']
673,3.0044538958460127,['Cu-0.37-Pd-0.60-Au-0.03']
674,3.0044538958460127,['Cu-0.94-Zn-0.04-Cd-0.02']
675,3.0044538958460127,['Cu-0.96-Zn-0.03-Sn-0.01']
676,3.0044538958460127,['Cu-0.94-Pd-0.06']
677,3.0044538958460127,['Cu-0.48-Pd-0.51-Sn-0.01']
678,3.0044538958460127,['Cu-0.38-Sn-0.46-Au-0.16']
679,3.0044538958460127,['Cu-0.95-Ag-0.01-In-0.04']
680,3.0044538958460127,['Pd-0.49-Sn-0.49-Pb-0.02']
681,3.0044538958460127,['Cu-0.51-Sn-0.45-Pb-0.04']
682,3.0044538958460127,['Pd-0.46-In-0.49-Sn-0.05']
683,3.0044538958460127,['Pd-0.45-In-0.49-Sn-0.06']
684,3.0044538958460127,['Pd-0.44-In-0.49-Sn-0.07']
685,3.0044538958460127,['Pd-0.43-In-0.49-Sn-0.08']
686,3.0044538958460127,['Pd-0.49-In-0.49-Au-0.02']
687,3.0044538958460127,['Pd-0.49-Cd-0.49-Sn-0.02']
688,3.0044538958460127,['Pd-0.45-Sn-0.49-Au-0.06']
689,3.0044538958460127,['Pd-0.47-Sn-0.49-Au-0.04']
690,3.0044538958460127,['Pd-0.50-In-0.48-Sn-0.02']
691,3.0044538958460127,['Pd-0.49-In-0.48-Sn-0.03']
692,3.0044538958460127,['Cu-0.50-Pd-0.04-Sn-0.46']
693,3.0044538958460127,['Cu-0.50-Pd-0.49-Sn-0.01']
694,3.0044538958460127,['Cu-0.96-Pd-0.03-Au-0.01']
695,3.0044538958460127,['Cu-0.97-In-0.02-Pb-0.01']
696,3.0044538958460127,['Pd-0.49-In-0.34-Sn-0.17']
697,3.0044538958460127,['Cr-0.51-Cd-0.47-Au-0.02']
698,3.0044538958460127,['Cu-0.94-In-0.05-Au-0.01']
699,3.0044538958460127,['Pd-0.49-In-0.47-Sn-0.04']
700,3.0044538958460127,['Pd-0.50-In-0.46-Sn-0.04']
701,3.0044538958460127,['Cu-0.49-Pd-0.09-Ag-0.42']
702,3.0044538958460127,['Co-0.51-Cd-0.49']
703,3.0044538958460127,['Cu-0.39-Ag-0.02-In-0.59']
704,3.0044538958460127,['Cu-0.54-Pd-0.07-Ag-0.39']
705,3.0044538958460127,['Cu-0.52-Pd-0.09-In-0.39']
706,3.0044538958460127,['Cu-0.53-Pd-0.08-In-0.39']
707,3.0044538958460127,['Cu-0.45-Ag-0.09-In-0.46']
708,3.0044538958460127,['Cu-0.45-Ag-0.09-Cd-0.46']
709,3.0044538958460127,['Cu-0.54-Ag-0.09-In-0.37']
710,3.0044538958460127,['Pd-0.51-In-0.04-Sn-0.45']
711,3.0044538958460127,['Fe-0.51-In-0.46-Au-0.03']
712,3.0044538958460127,['Cu-0.97-Cd-0.01-Au-0.02']
713,3.0044538958460127,['Cd-0.97-In-0.02-Sn-0.01']
714,3.0044538958460127,['Cu-0.93-Pd-0.06-Cd-0.01']
715,3.0044538958460127,['Cu-0.48-Cd-0.50-Au-0.02']
716,3.0044538958460127,['Cu-0.50-Pd-0.12-Ag-0.38']
717,3.0044538958460127,['Cu-0.47-Ag-0.12-In-0.41']
718,3.0044538958460127,['Pd-0.51-Cd-0.04-In-0.45']
719,3.0044538958460127,['Zn-0.52-Ag-0.04-In-0.44']
720,3.0044538958460127,['Pd-0.51-Ag-0.04-Sn-0.45']
721,3.0044538958460127,['Co-0.99-Au-0.01']
722,3.0044538958460127,['Cu-0.49-Pd-0.48-Au-0.03']
723,3.0044538958460127,['Cu-0.66-Ag-0.01-Sn-0.33']
724,3.0044538958460127,['Ni-0.97-In-0.01-Sn-0.02']
725,3.0044538958460127,['Cu-0.61-Ag-0.04-Sn-0.35']
726,3.0044538958460127,['Cu-0.60-Ag-0.04-Sn-0.36']
727,3.0044538958460127,['Fe-0.53-In-0.09-Sn-0.38']
728,3.0044538958460127,['Cu-0.90-Cd-0.09-Sn-0.01']
729,3.0044538958460127,['Cu-0.52-Ag-0.48']
730,3.0044538958460127,['Cu-0.96-Cd-0.03-Sn-0.01']
731,3.0044538958460127,['Cu-0.49-In-0.50-Au-0.01']
732,3.0044538958460127,['Ru-0.97-In-0.02-Sn-0.01']
733,3.0044538958460127,['Ni-0.98-Au-0.02']
734,3.0044538958460127,['Cu-0.61-Pd-0.04-Ag-0.35']
735,3.0044538958460127,['Cu-0.96-Ag-0.02-In-0.02']
736,3.0044538958460127,['Cu-0.97-Cd-0.01-Sn-0.02']
737,3.0044538958460127,['Ni-0.51-Zn-0.49']
738,3.0044538958460127,['Co-0.49-In-0.02-Sn-0.49']
739,3.0044538958460127,['Cu-0.92-Cd-0.08']
740,3.0044538958460127,['Mn-0.50-Fe-0.49-In-0.01']
741,3.0044538958460127,['Mn-0.50-Fe-0.48-In-0.02']
742,3.0044538958460127,['Mn-0.50-Fe-0.47-In-0.03']
743,3.0044538958460127,['Cu-0.40-Ag-0.01-Sn-0.59']
744,3.0044538958460127,['Cu-0.41-Sn-0.56-Au-0.03']
745,3.0044538958460127,['Cu-0.61-Ag-0.04-Au-0.35']
746,3.0044538958460127,['Zn-0.49-Pd-0.49-Au-0.02']
747,3.0044538958460127,['Mn-0.37-Ag-0.60-Sn-0.03']
748,3.0044538958460127,['Co-0.95-Pd-0.05']
749,3.0044538958460127,['Cu-0.62-Ag-0.03-Cd-0.35']
750,3.0044538958460127,['Cu-0.40-Sn-0.59-Pb-0.01']
751,3.0044538958460127,['Pd-0.51-In-0.47-Au-0.02']
752,3.0044538958460127,['Cu-0.36-Sn-0.63-Pb-0.01']
753,3.0044538958460127,['Mn-0.50-Cu-0.47-Au-0.03']
754,3.0044538958460127,['Cu-0.95-Sn-0.04-Pb-0.01']
755,3.0044538958460127,['Pd-0.42-Ag-0.04-In-0.54']
756,3.0044538958460127,['Cu-0.94-In-0.02-Au-0.04']
757,3.0044538958460127,['Cu-0.94-In-0.04-Au-0.02']
758,3.0044538958460127,['Cu-0.94-In-0.05-Pb-0.01']
759,3.0044538958460127,['Cu-0.96-Zn-0.02-Ag-0.02']
760,3.0044538958460127,['Cu-0.96-Cd-0.02-Au-0.02']
761,3.0044538958460127,['Ru-0.99-In-0.01']
762,3.0044538958460127,['Cu-0.93-In-0.03-Au-0.04']
763,3.0044538958460127,['Co-0.48-Sn-0.49-Pb-0.03']
764,3.0044538958460127,['Cu-0.36-Sn-0.61-Pb-0.03']
765,3.0044538958460127,['Cu-0.92-Au-0.08']
766,3.0044538958460127,['Ni-0.87-Cu-0.10-Sn-0.03']
767,3.0044538958460127,['Cu-0.51-Sn-0.04-Au-0.45']
768,3.0044538958460127,['Cu-0.95-Ag-0.03-Sn-0.02']
769,3.0044538958460127,['Co-0.30-Sn-0.11-Pb-0.59']
770,3.0044538958460127,['Co-0.33-Sn-0.11-Pb-0.56']
771,3.0044538958460127,['Co-0.94-Pd-0.06']
772,3.0044538958460127,['Co-0.29-Sn-0.11-Pb-0.60']
773,3.0044538958460127,['Cu-0.95-Cd-0.04-Sn-0.01']
774,3.0044538958460127,['Cu-0.54-Ag-0.44-Cd-0.02']
775,3.0044538958460127,['Cu-0.95-Sn-0.03-Pb-0.02']
776,3.0044538958460127,['Cu-0.96-Ru-0.03-Au-0.01']
777,3.0044538958460127,['Cu-0.90-In-0.08-Sn-0.02']
778,3.0044538958460127,['Cu-0.96-Ru-0.03-Sn-0.01']
779,3.0044538958460127,['Pd-0.51-In-0.46-Au-0.03']
780,3.0044538958460127,['Zn-0.52-Sn-0.45-Au-0.03']
781,3.0044538958460127,['Cu-0.65-Pd-0.07-Ag-0.28']
782,3.0044538958460127,['Ag-0.55-Sn-0.43-Au-0.02']
783,3.0044538958460127,['Cu-0.45-Sn-0.54-Pb-0.01']
784,3.0044538958460127,['Cu-0.47-Sn-0.52-Pb-0.01']
785,3.0044538958460127,['Cu-0.95-Cd-0.01-Pb-0.04']
786,3.0044538958460127,['Cu-0.95-In-0.01-Pb-0.04']
787,3.0044538958460127,['Cu-0.95-Cd-0.02-Pb-0.03']
788,3.0044538958460127,['Cu-0.95-Cd-0.03-Pb-0.02']
789,3.0044538958460127,['Cu-0.52-Sn-0.04-Au-0.44']
790,3.0044538958460127,['Pd-0.51-In-0.48-Au-0.01']
791,3.0044538958460127,['Cu-0.96-Zn-0.02-Cd-0.02']
792,3.0044538958460127,['Cu-0.95-In-0.02-Au-0.03']
793,3.0044538958460127,['Cu-0.95-In-0.02-Pb-0.03']
794,3.0044538958460127,['Cu-0.95-Zn-0.04-Sn-0.01']
795,3.0044538958460127,['Mn-0.49-Zn-0.51']
796,3.0044538958460127,['Cu-0.54-Ag-0.05-In-0.41']
797,3.0044538958460127,['Cu-0.96-Zn-0.03-Au-0.01']
798,3.0044538958460127,['Fe-0.45-Ag-0.04-Sn-0.51']
799,3.0044538958460127,['Cu-0.96-Zn-0.02-In-0.02']
800,3.0044538958460127,['Cu-0.96-Ag-0.03-Sn-0.01']
801,3.0044538958460127,['Cu-0.95-Cd-0.04-Pb-0.01']
802,3.0044538958460127,['Cu-0.41-Sn-0.58-Pb-0.01']
803,3.0044538958460127,['Cu-0.32-Ag-0.67-Au-0.01']
