iteration,max_value,screened_compositions
405,3.0044538958460127,['Cu-0.22-Pd-0.04-Au-0.74']
406,3.0044538958460127,['Cu-0.53-Sn-0.45-Au-0.02']
407,3.0044538958460127,['Cu-0.93-Ag-0.03-In-0.04']
408,3.0044538958460127,['Cu-0.54-Pd-0.02-Au-0.44']
409,3.0044538958460127,['Cu-0.95-Sn-0.03-Au-0.02']
410,3.0044538958460127,['Cu-0.53-Sn-0.47']
411,3.0044538958460127,['Cu-0.97-Ag-0.02-Pb-0.01']
412,3.0044538958460127,['Cu-0.54-Sn-0.45-Pb-0.01']
413,3.0044538958460127,['Cu-0.92-Ag-0.03-In-0.05']
414,3.0044538958460127,['Cu-0.48-Zn-0.51-In-0.01']
415,3.0044538958460127,['Cu-0.15-Pd-0.03-Cd-0.82']
416,3.0044538958460127,['Cu-0.34-Sn-0.59-Au-0.07']
417,3.0044538958460127,['Cu-0.54-Ru-0.45-Au-0.01']
418,3.0044538958460127,['Cu-0.53-Ag-0.09-Pb-0.38']
419,3.0044538958460127,['Cu-0.98-Zn-0.01-Ag-0.01']
420,3.0044538958460127,['Cu-0.96-Ag-0.02-In-0.02']
421,3.0044538958460127,['Mn-0.34-Ag-0.65-Au-0.01']
422,3.0044538958460127,['Cu-0.97-Zn-0.01-Cd-0.02']
423,3.0044538958460127,['Mn-0.14-In-0.03-Au-0.83']
424,3.0044538958460127,['Cu-0.34-Sn-0.64-Au-0.02']
425,3.0044538958460127,['Zn-0.98-Pd-0.01-In-0.01']
426,3.0044538958460127,['Cu-0.97-Cd-0.02-In-0.01']
427,3.0044538958460127,['Cu-0.97-Cd-0.01-In-0.02']
428,3.0044538958460127,['Cu-0.97-In-0.02-Sn-0.01']
429,3.0044538958460127,['Mn-0.37-Ag-0.62-Au-0.01']
430,3.0044538958460127,['Cu-0.95-In-0.03-Sn-0.02']
431,3.0044538958460127,['Cu-0.55-Ag-0.04-In-0.41']
432,3.0044538958460127,['Co-0.43-Ag-0.04-Sn-0.53']
433,3.0044538958460127,['Cu-0.59-Ag-0.03-In-0.38']
434,3.0044538958460127,['Cu-0.37-Pd-0.03-Ag-0.60']
435,3.0044538958460127,['Cu-0.36-Pd-0.04-Ag-0.60']
436,3.0044538958460127,['Cu-0.57-Ag-0.03-Cd-0.40']
437,3.0044538958460127,['Mn-0.37-Ag-0.04-Au-0.59']
438,3.0044538958460127,['Mn-0.90-Sn-0.09-Pb-0.01']
439,3.0044538958460127,['Cu-0.96-Cd-0.02-In-0.02']
440,3.0044538958460127,['Cu-0.59-Ag-0.03-Cd-0.38']
441,3.0044538958460127,['Cu-0.90-Sn-0.09-Au-0.01']
442,3.0044538958460127,['Mn-0.91-Cu-0.07-Pb-0.02']
443,3.0044538958460127,['Cu-0.53-Ag-0.05-Au-0.42']
444,3.0044538958460127,['Cu-0.64-Ag-0.04-Cd-0.32']
445,3.0044538958460127,['Mn-0.91-Sn-0.08-Pb-0.01']
446,3.0044538958460127,['Cu-0.68-Ag-0.05-Au-0.27']
447,3.0044538958460127,['Fe-0.99-In-0.01']
448,3.0044538958460127,['Cu-0.34-Ag-0.02-Pb-0.64']
449,3.0044538958460127,['Mn-0.36-Ag-0.63-Au-0.01']
450,3.0044538958460127,['Cu-0.50-Pd-0.03-Pb-0.47']
451,3.0044538958460127,['Mn-0.13-Pb-0.87']
452,3.0044538958460127,['Cu-0.95-Zn-0.04-Pd-0.01']
453,3.0044538958460127,['Ni-0.31-Pb-0.69']
454,3.0044538958460127,['Ni-0.44-Pb-0.56']
455,3.0044538958460127,['Cu-0.71-Ag-0.03-In-0.26']
456,3.0044538958460127,['Cu-0.47-Sn-0.07-Au-0.46']
457,3.0044538958460127,['Mn-0.10-Cd-0.02-Sn-0.88']
458,3.0044538958460127,['Cu-0.49-Sn-0.50-Pb-0.01']
459,3.0044538958460127,['Cu-0.54-Ag-0.08-Au-0.38']
460,3.0044538958460127,['Cu-0.21-Sn-0.79']
461,3.0044538958460127,['Cu-0.20-Sn-0.80']
462,3.0044538958460127,['Cu-0.15-Sn-0.85']
463,3.0044538958460127,['Cu-0.53-In-0.04-Sn-0.43']
464,3.0044538958460127,['Cu-0.39-Ag-0.04-In-0.57']
465,3.0044538958460127,['Cu-0.96-Zn-0.03-In-0.01']
466,3.0044538958460127,['Cu-0.97-In-0.01-Sn-0.02']
467,3.0044538958460127,['Pd-0.54-In-0.04-Au-0.42']
468,3.0044538958460127,['Pd-0.54-In-0.05-Au-0.41']
469,3.0044538958460127,['Pd-0.52-Sn-0.47-Au-0.01']
470,3.0044538958460127,['Cu-0.92-Pd-0.08']
471,3.0044538958460127,['Cu-0.95-Ag-0.04-Sn-0.01']
472,3.0044538958460127,['Cu-0.29-Sn-0.71']
473,3.0044538958460127,['Cu-0.51-Sn-0.49']
474,3.0044538958460127,['Cu-0.89-In-0.09-Au-0.02']
475,3.0044538958460127,['Cu-0.95-Ag-0.03-Sn-0.02']
476,3.0044538958460127,['Cu-0.25-Ag-0.01-Pb-0.74']
477,3.0044538958460127,['Cu-0.66-Sn-0.33-Au-0.01']
478,3.0044538958460127,['Cu-0.52-Sn-0.04-Au-0.44']
479,3.0044538958460127,['Cu-0.52-Sn-0.47-Au-0.01']
480,3.0044538958460127,['Cu-0.53-Sn-0.46-Au-0.01']
481,3.0044538958460127,['Pd-0.53-In-0.45-Au-0.02']
482,3.0044538958460127,['Cu-0.51-Sn-0.47-Au-0.02']
483,3.0044538958460127,['Cu-0.96-Pd-0.02-Au-0.02']
484,3.0044538958460127,['Cu-0.45-Zn-0.53-In-0.02']
485,3.0044538958460127,['Pd-0.98-Sn-0.01-Au-0.01']
486,3.0044538958460127,['Cu-0.96-Pd-0.02-In-0.02']
487,3.0044538958460127,['Cu-0.67-Sn-0.31-Au-0.02']
488,3.0044538958460127,['Cu-0.66-Sn-0.32-Au-0.02']
489,3.0044538958460127,['Cu-0.45-Sn-0.45-Au-0.10']
490,3.0044538958460127,['Cu-0.55-Sn-0.43-Au-0.02']
491,3.0044538958460127,['Cu-0.46-Sn-0.45-Au-0.09']
492,3.0044538958460127,['Cu-0.43-Sn-0.45-Au-0.12']
493,3.0044538958460127,['Cu-0.50-Sn-0.45-Au-0.05']
494,3.0044538958460127,['Cu-0.55-Pd-0.44-Au-0.01']
495,3.0044538958460127,['Cu-0.54-Pd-0.44-Au-0.02']
496,3.0044538958460127,['Fe-0.53-Ag-0.04-Cd-0.43']
497,3.0044538958460127,['Cu-0.65-Pd-0.33-Au-0.02']
498,3.0044538958460127,['Cu-0.39-Sn-0.60-Au-0.01']
499,3.0044538958460127,['Pd-0.95-In-0.03-Sn-0.02']
500,3.0044538958460127,['Pd-0.54-Sn-0.45-Pb-0.01']
501,3.0044538958460127,['Cu-0.95-Ag-0.03-Au-0.02']
502,3.0044538958460127,['Cu-0.50-Sn-0.46-Au-0.04']
503,3.0044538958460127,['Cu-0.65-Ag-0.03-Cd-0.32']
504,3.0044538958460127,['Mn-0.98-Pb-0.02']
505,3.0044538958460127,['Mn-0.53-Cu-0.45-Au-0.02']
506,3.0044538958460127,['Cu-0.95-Ag-0.01-Au-0.04']
507,3.0044538958460127,['Cu-0.96-Sn-0.03-Pb-0.01']
508,3.0044538958460127,['Mn-0.49-Ag-0.50-Pb-0.01']
509,3.0044538958460127,['Cu-0.97-Pd-0.01-Ag-0.02']
510,3.0044538958460127,['Mn-0.42-Cd-0.56-Sn-0.02']
511,3.0044538958460127,['Cu-0.45-Ag-0.08-In-0.47']
512,3.0044538958460127,['Cu-0.34-Sn-0.45-Au-0.21']
513,3.0044538958460127,['Cu-0.98-Zn-0.01-Pb-0.01']
514,3.0044538958460127,['Cu-0.53-Ag-0.47']
515,3.0044538958460127,['Cu-0.54-Ag-0.02-Pb-0.44']
516,3.0044538958460127,['Cu-0.54-Ag-0.03-Pb-0.43']
517,3.0044538958460127,['Cu-0.54-Ag-0.02-Sn-0.44']
518,3.0044538958460127,['Cu-0.35-Ag-0.65']
519,3.0044538958460127,['Cu-0.95-Ag-0.01-In-0.04']
520,3.0044538958460127,['Ru-0.98-Pb-0.02']
521,3.0044538958460127,['Cu-0.55-Ag-0.01-Sn-0.44']
522,3.0044538958460127,['Cu-0.95-Cd-0.01-In-0.04']
523,3.0044538958460127,['Cu-0.96-Pd-0.03-In-0.01']
524,3.0044538958460127,['Cu-0.96-Cd-0.03-In-0.01']
525,3.0044538958460127,['Ni-0.55-Cu-0.04-In-0.41']
526,3.0044538958460127,['Co-0.90-Cu-0.01-In-0.09']
527,3.0044538958460127,['Cu-0.97-Zn-0.02-Ru-0.01']
528,3.0044538958460127,['Ru-0.95-Pd-0.02-Au-0.03']
529,3.0044538958460127,['Ni-0.95-Sn-0.04-Au-0.01']
530,3.0044538958460127,['Cu-0.51-Sn-0.09-Au-0.40']
531,3.0044538958460127,['Cu-0.49-Ag-0.50-Sn-0.01']
532,3.0044538958460127,['Pd-0.92-In-0.06-Au-0.02']
533,3.0044538958460127,['Ni-0.56-Cu-0.43-Sn-0.01']
534,3.0044538958460127,['Ni-0.56-Cu-0.43-Ru-0.01']
535,3.0044538958460127,['Cu-0.47-Ag-0.09-Au-0.44']
536,3.0044538958460127,['Cu-0.97-Zn-0.01-Pb-0.02']
537,3.0044538958460127,['Cu-0.95-Ag-0.01-Cd-0.04']
538,3.0044538958460127,['Cu-0.37-Pd-0.01-In-0.62']
539,3.0044538958460127,['Cu-0.36-Ag-0.05-Pb-0.59']
540,3.0044538958460127,['Cu-0.56-Ag-0.43-In-0.01']
541,3.0044538958460127,['Cu-0.64-Sn-0.34-Au-0.02']
542,3.0044538958460127,['Cu-0.95-Pd-0.03-In-0.02']
543,3.0044538958460127,['Cu-0.49-Ag-0.05-In-0.46']
544,3.0044538958460127,['Cu-0.94-In-0.05-Au-0.01']
545,3.0044538958460127,['Fe-0.54-Zn-0.45-Sn-0.01']
546,3.0044538958460127,['Mn-0.44-Cd-0.56']
547,3.0044538958460127,['Cu-0.93-Ru-0.07']
548,3.0044538958460127,['Cu-0.91-Sn-0.09']
549,3.0044538958460127,['Cu-0.40-Sn-0.44-Au-0.16']
550,3.0044538958460127,['Cu-0.36-Sn-0.45-Au-0.19']
551,3.0044538958460127,['Cu-0.98-Ru-0.01-Pb-0.01']
552,3.0044538958460127,['Cu-0.43-Sn-0.56-Pb-0.01']
553,3.0044538958460127,['Cu-0.97-Pd-0.01-Au-0.02']
554,3.0044538958460127,['Cu-0.64-Ag-0.01-Sn-0.35']
555,3.0044538958460127,['Cu-0.50-Zn-0.02-Pd-0.48']
556,3.0044538958460127,['Mn-0.10-In-0.03-Au-0.87']
557,3.0044538958460127,['Ni-0.55-Pd-0.05-In-0.40']
558,3.0044538958460127,['Cu-0.64-Ag-0.09-Cd-0.27']
559,3.0044538958460127,['Cu-0.97-Ag-0.01-Cd-0.02']
560,3.0044538958460127,['Cu-0.93-In-0.06-Sn-0.01']
561,3.0044538958460127,['Cu-0.49-In-0.50-Sn-0.01']
562,3.0044538958460127,['Cu-0.39-Pd-0.08-Sn-0.53']
563,3.0044538958460127,['Cu-0.90-In-0.09-Au-0.01']
564,3.0044538958460127,['Cu-0.95-Zn-0.03-Pd-0.02']
565,3.0044538958460127,['Cu-0.93-Cd-0.07']
566,3.0044538958460127,['Ni-0.90-Cu-0.09-Au-0.01']
567,3.0044538958460127,['Cu-0.95-Pd-0.01-Ag-0.04']
568,3.0044538958460127,['Cu-0.95-Ru-0.05']
569,3.0044538958460127,['Cu-0.50-Ag-0.08-In-0.42']
570,3.0044538958460127,['Ru-0.41-Ag-0.56-Cd-0.03']
571,3.0044538958460127,['Cu-0.35-Sn-0.63-Pb-0.02']
572,3.0044538958460127,['Cu-0.53-Ru-0.46-Sn-0.01']
573,3.0044538958460127,['Co-0.96-Sn-0.04']
574,3.0044538958460127,['Cu-0.54-Pd-0.02-Ag-0.44']
575,3.0044538958460127,['Cu-0.39-Ag-0.08-Sn-0.53']
576,3.0044538958460127,['Cu-0.95-Zn-0.01-In-0.04']
577,3.0044538958460127,['Cu-0.52-Ag-0.48']
578,3.0044538958460127,['Cu-0.95-Cd-0.03-Sn-0.02']
579,3.0044538958460127,['Cu-0.35-Ag-0.05-In-0.60']
580,3.0044538958460127,['Cu-0.35-Ag-0.08-Cd-0.57']
581,3.0044538958460127,['Cu-0.89-In-0.07-Pb-0.04']
582,3.0044538958460127,['Cu-0.54-Sn-0.07-Au-0.39']
583,3.0044538958460127,['Cu-0.65-In-0.07-Pb-0.28']
584,3.0044538958460127,['Cu-0.51-Ag-0.02-Pb-0.47']
585,3.0044538958460127,['Cu-0.44-Ag-0.03-Pb-0.53']
586,3.0044538958460127,['Mn-0.98-Zn-0.02']
587,3.0044538958460127,['Mn-0.91-Zn-0.09']
588,3.0044538958460127,['Pd-0.98-In-0.01-Au-0.01']
589,3.0044538958460127,['Pd-0.98-Au-0.02']
590,3.0044538958460127,['Cu-0.46-Ag-0.08-In-0.46']
591,3.0044538958460127,['Cu-0.44-Ag-0.08-In-0.48']
592,3.0044538958460127,['Cu-0.96-Ag-0.02-Pb-0.02']
593,3.0044538958460127,['Cu-0.91-Cd-0.08-In-0.01']
594,3.0044538958460127,['Pd-0.98-Ag-0.01-Au-0.01']
595,3.0044538958460127,['Cu-0.51-Pd-0.01-Au-0.48']
596,3.0044538958460127,['Cu-0.90-In-0.08-Pb-0.02']
597,3.0044538958460127,['Cu-0.95-Ag-0.02-In-0.03']
598,3.0044538958460127,['Cu-0.52-Zn-0.47-Au-0.01']
599,3.0044538958460127,['Cu-0.55-Ag-0.43-Cd-0.02']
600,3.0044538958460127,['Cu-0.95-Zn-0.04-Au-0.01']
601,3.0044538958460127,['Cu-0.43-Ag-0.08-In-0.49']
602,3.0044538958460127,['Cu-0.95-Zn-0.03-In-0.02']
603,3.0044538958460127,['Cu-0.39-Pd-0.59-In-0.02']
604,3.0044538958460127,['Cu-0.93-Sn-0.06-Pb-0.01']
605,3.0044538958460127,['Cu-0.52-Sn-0.38-Pb-0.10']
606,3.0044538958460127,['Cu-0.61-Sn-0.38-Au-0.01']
607,3.0044538958460127,['Cu-0.63-Pd-0.07-Ag-0.30']
608,3.0044538958460127,['Cu-0.54-Sn-0.44-Pb-0.02']
609,3.0044538958460127,['Cu-0.94-Zn-0.05-Pd-0.01']
610,3.0044538958460127,['Cu-0.94-Ag-0.05-Au-0.01']
611,3.0044538958460127,['Cu-0.63-Ag-0.01-In-0.36']
612,3.0044538958460127,['Cr-0.98-Pd-0.01-Ag-0.01']
613,3.0044538958460127,['Cu-0.94-Pd-0.04-Au-0.02']
614,3.0044538958460127,['Cr-0.49-Pb-0.51']
615,3.0044538958460127,['Cu-0.95-Pd-0.01-Sn-0.04']
616,3.0044538958460127,['Cu-0.96-Zn-0.02-In-0.02']
617,3.0044538958460127,['Fe-0.95-In-0.04-Au-0.01']
618,3.0044538958460127,['Cu-0.97-In-0.02-Au-0.01']
619,3.0044538958460127,['Cu-0.95-Ag-0.01-Pb-0.04']
620,3.0044538958460127,['Cu-0.96-Zn-0.03-Pd-0.01']
621,3.0044538958460127,['Cu-0.50-Pd-0.08-In-0.42']
622,3.0044538958460127,['Cu-0.51-Pd-0.08-In-0.41']
623,3.0044538958460127,['Cu-0.40-Pd-0.09-Ag-0.51']
624,3.0044538958460127,['Cu-0.95-Zn-0.01-Ag-0.04']
625,3.0044538958460127,['Cu-0.52-Ag-0.03-Sn-0.45']
626,3.0044538958460127,['Zn-0.48-Pd-0.51-Au-0.01']
627,3.0044538958460127,['Cu-0.62-Ag-0.02-Pb-0.36']
628,3.0044538958460127,['Cu-0.47-Ag-0.01-Pb-0.52']
629,3.0044538958460127,['Cu-0.54-Ag-0.03-Sn-0.43']
630,3.0044538958460127,['Cu-0.95-Pd-0.04-Pb-0.01']
631,3.0044538958460127,['Cu-0.97-Ag-0.02-In-0.01']
632,3.0044538958460127,['Co-0.98-Ag-0.02']
633,3.0044538958460127,['Co-0.98-Cd-0.02']
634,3.0044538958460127,['Cu-0.48-Sn-0.49-Pb-0.03']
635,3.0044538958460127,['Fe-0.55-In-0.45']
636,3.0044538958460127,['Cu-0.47-Sn-0.52-Pb-0.01']
637,3.0044538958460127,['Cu-0.95-Zn-0.04-In-0.01']
638,3.0044538958460127,['Cu-0.36-Ag-0.01-Pb-0.63']
639,3.0044538958460127,['Cu-0.96-Ag-0.02-Au-0.02']
640,3.0044538958460127,['Ru-0.96-Cd-0.02-In-0.02']
641,3.0044538958460127,['Cu-0.97-Ag-0.01-Pb-0.02']
642,3.0044538958460127,['Cu-0.56-Ag-0.01-Pb-0.43']
643,3.0044538958460127,['Co-0.98-Cu-0.01-Au-0.01']
644,3.0044538958460127,['Mn-0.45-Pd-0.54-Cd-0.01']
645,3.0044538958460127,['Cu-0.95-Ag-0.04-Pb-0.01']
646,3.0044538958460127,['Cu-0.64-Ag-0.04-Sn-0.32']
647,3.0044538958460127,['Cu-0.95-In-0.02-Au-0.03']
648,3.0044538958460127,['Cu-0.97-Cd-0.01-Au-0.02']
649,3.0044538958460127,['Cu-0.53-Ag-0.02-Pb-0.45']
650,3.0044538958460127,['Mn-0.47-Ag-0.53']
651,3.0044538958460127,['Cu-0.53-Ag-0.45-Au-0.02']
652,3.0044538958460127,['Cu-0.54-Ag-0.44-Au-0.02']
653,3.0044538958460127,['Cu-0.64-Ag-0.01-Au-0.35']
654,3.0044538958460127,['Cu-0.40-Pd-0.05-Ag-0.55']
655,3.0044538958460127,['Ni-0.97-Sn-0.03']
656,3.0044538958460127,['Cu-0.04-Pd-0.44-Ag-0.52']
657,3.0044538958460127,['Cu-0.40-Pd-0.04-In-0.56']
658,3.0044538958460127,['Cu-0.53-Sn-0.44-Au-0.03']
659,3.0044538958460127,['Cu-0.52-Pd-0.04-Ag-0.44']
660,3.0044538958460127,['Cu-0.49-Sn-0.51']
661,3.0044538958460127,['Cu-0.14-Ag-0.01-In-0.85']
662,3.0044538958460127,['Cu-0.93-Pb-0.07']
663,3.0044538958460127,['Cu-0.96-Pd-0.02-Cd-0.02']
664,3.0044538958460127,['Mn-0.49-Sn-0.51']
665,3.0044538958460127,['Cu-0.98-Ag-0.01-Au-0.01']
666,3.0044538958460127,['Cu-0.96-Pd-0.02-Sn-0.02']
667,3.0044538958460127,['Cu-0.97-Ag-0.01-In-0.02']
668,3.0044538958460127,['Cu-0.92-In-0.08']
669,3.0044538958460127,['Cu-0.54-Ag-0.45-Au-0.01']
670,3.0044538958460127,['Cu-0.39-Pd-0.09-In-0.52']
671,3.0044538958460127,['Cu-0.91-In-0.09']
672,3.0044538958460127,['Cu-0.55-Pd-0.43-Sn-0.02']
673,3.0044538958460127,['Cu-0.91-Zn-0.08-Ag-0.01']
674,3.0044538958460127,['Cu-0.90-Pd-0.09-Ag-0.01']
675,3.0044538958460127,['Cu-0.60-In-0.39-Pb-0.01']
676,3.0044538958460127,['Cu-0.97-Zn-0.02-Cd-0.01']
677,3.0044538958460127,['Zn-0.43-Pd-0.54-Cd-0.03']
678,3.0044538958460127,['Cu-0.96-Ag-0.03-In-0.01']
679,3.0044538958460127,['Cu-0.65-In-0.05-Au-0.30']
680,3.0044538958460127,['Cr-0.98-Cd-0.02']
681,3.0044538958460127,['Cu-0.94-In-0.04-Au-0.02']
682,3.0044538958460127,['Cu-0.54-Pd-0.01-Ag-0.45']
683,3.0044538958460127,['Cu-0.68-In-0.30-Sn-0.02']
684,3.0044538958460127,['Cu-0.68-In-0.31-Sn-0.01']
685,3.0044538958460127,['Cu-0.92-In-0.06-Sn-0.02']
686,3.0044538958460127,['Cu-0.51-Zn-0.02-In-0.47']
687,3.0044538958460127,['Cu-0.36-Ag-0.05-Au-0.59']
688,3.0044538958460127,['Cu-0.95-Pd-0.02-In-0.03']
689,3.0044538958460127,['Cu-0.97-Pd-0.01-Sn-0.02']
690,3.0044538958460127,['Cu-0.51-Pb-0.49']
691,3.0044538958460127,['Mn-0.95-In-0.04-Sn-0.01']
692,3.0044538958460127,['Cu-0.96-Cd-0.03-Au-0.01']
693,3.0044538958460127,['Mn-0.41-Fe-0.58-Ag-0.01']
694,3.0044538958460127,['Cu-0.48-Pd-0.05-Ag-0.47']
695,3.0044538958460127,['Cu-0.95-Pd-0.01-Pb-0.04']
696,3.0044538958460127,['Cu-0.91-Zn-0.08-Pb-0.01']
697,3.0044538958460127,['Pd-0.94-In-0.01-Sn-0.05']
698,3.0044538958460127,['Ag-0.98-Cd-0.02']
699,3.0044538958460127,['Ag-0.99-Cd-0.01']
700,3.0044538958460127,['Cu-0.40-Pd-0.54-In-0.06']
701,3.0044538958460127,['Cu-0.52-Zn-0.06-In-0.42']
702,3.0044538958460127,['Ag-0.98-Sn-0.01-Au-0.01']
703,3.0044538958460127,['Pd-0.93-In-0.02-Sn-0.05']
704,3.0044538958460127,['Cu-0.90-In-0.08-Au-0.02']
705,3.0044538958460127,['Pd-0.96-Cd-0.01-Au-0.03']
706,3.0044538958460127,['Pd-0.96-Cd-0.01-Sn-0.03']
707,3.0044538958460127,['Cu-0.49-Pb-0.51']
708,3.0044538958460127,['Cu-0.48-Pb-0.52']
709,3.0044538958460127,['Fe-0.52-Cd-0.45-In-0.03']
710,3.0044538958460127,['Pd-0.95-In-0.05']
711,3.0044538958460127,['Cu-0.49-Zn-0.09-Ag-0.42']
712,3.0044538958460127,['Ag-0.95-Cd-0.04-In-0.01']
713,3.0044538958460127,['Cu-0.90-In-0.07-Sn-0.03']
714,3.0044538958460127,['Fe-0.95-In-0.05']
715,3.0044538958460127,['Cu-0.94-Zn-0.04-Ru-0.02']
716,3.0044538958460127,['Cu-0.98-Sn-0.01-Pb-0.01']
717,3.0044538958460127,['Cu-0.97-Sn-0.01-Pb-0.02']
718,3.0044538958460127,['Pd-0.63-Sn-0.35-Au-0.02']
719,3.0044538958460127,['Cu-0.37-Sn-0.61-Au-0.02']
720,3.0044538958460127,['Cu-0.37-Sn-0.18-Au-0.45']
721,3.0044538958460127,['Cu-0.37-Sn-0.62-Au-0.01']
722,3.0044538958460127,['Cu-0.96-Cd-0.02-Au-0.02']
723,3.0044538958460127,['Cu-0.70-In-0.05-Sn-0.25']
724,3.0044538958460127,['Cu-0.95-Cd-0.04-In-0.01']
725,3.0044538958460127,['Ni-0.91-Pb-0.09']
726,3.0044538958460127,['Cu-0.38-Ag-0.59-Cd-0.03']
727,3.0044538958460127,['Cu-0.67-Ag-0.04-Cd-0.29']
728,3.0044538958460127,['Cu-0.95-Cd-0.01-Sn-0.04']
729,3.0044538958460127,['Mn-0.94-In-0.05-Pb-0.01']
730,3.0044538958460127,['Mn-0.94-In-0.05-Au-0.01']
731,3.0044538958460127,['Cu-0.55-Pd-0.44-In-0.01']
732,3.0044538958460127,['Cu-0.96-Ag-0.03-Sn-0.01']
733,3.0044538958460127,['Pd-0.96-In-0.04']
734,3.0044538958460127,['Cu-0.98-Cd-0.01-Pb-0.01']
735,3.0044538958460127,['Cu-0.92-In-0.05-Pb-0.03']
736,3.0044538958460127,['Fe-0.95-In-0.02-Au-0.03']
737,3.0044538958460127,['Cu-0.96-Ag-0.03-Pb-0.01']
738,3.0044538958460127,['Cu-0.98-Zn-0.01-Sn-0.01']
739,3.0044538958460127,['Co-0.96-Cd-0.04']
740,3.0044538958460127,['Cu-0.54-Pd-0.43-Ag-0.03']
741,3.0044538958460127,['Cu-0.47-Pd-0.43-Ag-0.10']
742,3.0044538958460127,['Cu-0.88-Pd-0.10-Pb-0.02']
743,3.0044538958460127,['Cu-0.50-Pd-0.48-Pb-0.02']
744,3.0044538958460127,['Cu-0.98-Ru-0.01-Ag-0.01']
745,3.0044538958460127,['Cu-0.55-Pd-0.01-Ag-0.44']
746,3.0044538958460127,['Fe-0.93-Cd-0.04-Pb-0.03']
747,3.0044538958460127,['Cu-0.50-Pd-0.10-Au-0.40']
748,3.0044538958460127,['Cu-0.96-Ag-0.01-Sn-0.03']
749,3.0044538958460127,['Cu-0.53-Ag-0.02-Sn-0.45']
750,3.0044538958460127,['Fe-0.95-In-0.04-Pb-0.01']
751,3.0044538958460127,['Cu-0.94-Au-0.05-Pb-0.01']
752,3.0044538958460127,['Cu-0.98-Ru-0.01-Au-0.01']
753,3.0044538958460127,['Ni-0.99-Au-0.01']
754,3.0044538958460127,['Cu-0.96-Cd-0.03-Pb-0.01']
755,3.0044538958460127,['Fe-0.92-Cd-0.05-Pb-0.03']
756,3.0044538958460127,['Cu-0.97-Cd-0.01-Sn-0.02']
757,3.0044538958460127,['Fe-0.43-Cd-0.56-In-0.01']
758,3.0044538958460127,['Zn-0.61-Cd-0.39']
759,3.0044538958460127,['Cr-0.40-Cd-0.60']
760,3.0044538958460127,['Cu-0.97-Sn-0.02-Pb-0.01']
761,3.0044538958460127,['Cu-0.45-Pd-0.53-In-0.02']
762,3.0044538958460127,['Cu-0.96-Au-0.02-Pb-0.02']
763,3.0044538958460127,['Cu-0.49-Zn-0.49-Pd-0.02']
764,3.0044538958460127,['Cu-0.94-Pd-0.05-Pb-0.01']
765,3.0044538958460127,['Mn-0.45-Cd-0.53-Sn-0.02']
766,3.0044538958460127,['Cu-0.96-Zn-0.01-Pd-0.03']
767,3.0044538958460127,['Ag-0.54-Sn-0.45-Au-0.01']
768,3.0044538958460127,['Ag-0.53-Sn-0.45-Au-0.02']
769,3.0044538958460127,['Ag-0.49-Sn-0.49-Au-0.02']
770,3.0044538958460127,['Mn-0.52-Cd-0.48']
771,3.0044538958460127,['Fe-0.03-Zn-0.97']
772,3.0044538958460127,['Fe-0.07-Zn-0.93']
773,3.0044538958460127,['Cu-0.97-Pd-0.01-Pb-0.02']
774,3.0044538958460127,['Pd-0.95-Cd-0.05']
775,3.0044538958460127,['Cu-0.48-Pd-0.01-Ag-0.51']
776,3.0044538958460127,['Zn-0.98-Cd-0.01-Au-0.01']
777,3.0044538958460127,['Co-0.69-Pb-0.31']
778,3.0044538958460127,['Mn-0.45-In-0.53-Sn-0.02']
779,3.0044538958460127,['Ag-0.95-Cd-0.05']
780,3.0044538958460127,['Ni-0.30-Cu-0.70']
781,3.0044538958460127,['Ag-0.99-Sn-0.01']
782,3.0044538958460127,['Cu-0.42-Pd-0.06-Sn-0.52']
783,3.0044538958460127,['Fe-0.01-Ni-0.55-Zn-0.44']
784,3.0044538958460127,['Fe-0.16-Ni-0.55-Zn-0.29']
785,3.0044538958460127,['Mn-0.03-Ni-0.53-Zn-0.44']
786,3.0044538958460127,['Cu-0.51-Cd-0.49']
787,3.0044538958460127,['Fe-0.03-Ni-0.55-Zn-0.42']
788,3.0044538958460127,['Fe-0.02-Ni-0.55-Zn-0.43']
789,3.0044538958460127,['Fe-0.02-Ni-0.53-In-0.45']
790,3.0044538958460127,['Mn-0.05-Ni-0.51-In-0.44']
791,3.0044538958460127,['Cu-0.07-Ag-0.91-In-0.02']
792,3.0044538958460127,['Cu-0.91-Cd-0.09']
793,3.0044538958460127,['Co-0.03-Ni-0.95-Sn-0.02']
794,3.0044538958460127,['Fe-0.01-Ni-0.56-Zn-0.43']
795,3.0044538958460127,['Fe-0.01-Co-0.56-Zn-0.43']
796,3.0044538958460127,['Fe-0.42-Co-0.56-Au-0.02']
797,3.0044538958460127,['Cr-0.01-Co-0.58-Cu-0.41']
798,3.0044538958460127,['Mn-0.99-Ni-0.01']
799,3.0044538958460127,['Cr-0.10-Fe-0.87-Co-0.03']
800,3.0044538958460127,['Fe-0.01-Ni-0.97-Ru-0.02']
801,3.0044538958460127,['Fe-0.01-Ni-0.98-Ru-0.01']
802,3.0044538958460127,['Mn-0.01-Ni-0.98-Ru-0.01']
803,3.319663200428233,['Fe-0.01-Cu-0.98-Ru-0.01']
804,3.319663200428233,['Fe-0.01-Cu-0.97-Ru-0.02']
