iteration,max_value,screened_compositions
85,1.6287012100607678,['Pd-0.50-Ag-0.45-Sn-0.05']
86,1.6287012100607678,['Fe-0.17-Cd-0.78-Au-0.05']
87,1.6287012100607678,['Cu-0.52-Sn-0.45-Au-0.03']
88,1.6287012100607678,['Cu-0.52-Ag-0.43-Au-0.05']
89,1.6287012100607678,['Cu-0.51-Ag-0.45-Sn-0.04']
90,1.6287012100607678,['Co-0.53-Cu-0.45-Ag-0.02']
91,1.6287012100607678,['Co-0.55-Pd-0.44-Au-0.01']
92,1.6287012100607678,['Cu-0.49-In-0.45-Au-0.06']
93,1.6287012100607678,['Fe-0.16-Cd-0.81-Sn-0.03']
94,1.6287012100607678,['Cu-0.50-Pd-0.49-Pb-0.01']
95,1.6287012100607678,['Cu-0.50-Pd-0.47-Pb-0.03']
96,1.6287012100607678,['Co-0.01-Ni-0.45-Au-0.54']
97,1.6287012100607678,['Cu-0.49-Ru-0.45-Au-0.06']
98,1.6287012100607678,['Mn-0.15-Sn-0.81-Pb-0.04']
99,1.6287012100607678,['Cu-0.50-Sn-0.47-Au-0.03']
100,1.6287012100607678,['Cu-0.52-Pd-0.47-Pb-0.01']
101,1.6287012100607678,['Cu-0.51-Ag-0.45-Au-0.04']
102,1.6287012100607678,['Cu-0.50-Ru-0.44-Au-0.06']
103,1.6287012100607678,['Cu-0.53-Ru-0.44-Au-0.03']
104,1.6287012100607678,['Cu-0.52-Ru-0.45-Au-0.03']
105,1.6287012100607678,['Cu-0.53-Sn-0.44-Au-0.03']
106,1.6287012100607678,['Cu-0.53-Sn-0.43-Au-0.04']
107,1.6287012100607678,['Cu-0.16-Sn-0.79-Au-0.05']
108,1.6287012100607678,['Cu-0.53-In-0.46-Au-0.01']
109,1.6287012100607678,['Cu-0.50-Ru-0.47-Ag-0.03']
110,1.6287012100607678,['Cu-0.87-Pd-0.11-Ag-0.02']
111,1.6287012100607678,['Cu-0.55-Pd-0.43-Ag-0.02']
112,1.6287012100607678,['Mn-0.49-Ag-0.51']
113,1.6287012100607678,['Fe-0.51-Pd-0.47-Au-0.02']
114,1.6287012100607678,['Cu-0.50-Sn-0.48-Au-0.02']
115,1.6287012100607678,['Cu-0.47-Sn-0.48-Au-0.05']
116,1.6287012100607678,['Cu-0.46-Sn-0.49-Au-0.05']
117,1.6287012100607678,['Co-0.16-Cd-0.83-Sn-0.01']
118,1.6287012100607678,['Cu-0.16-Sn-0.82-Au-0.02']
119,1.6287012100607678,['Cu-0.45-Pd-0.50-Ag-0.05']
120,1.6287012100607678,['Co-0.16-Cd-0.58-Au-0.26']
121,1.6287012100607678,['Fe-0.16-Ni-0.82-Ag-0.02']
122,2.047282294582868,['Fe-0.01-Ag-0.98-Au-0.01']
123,2.047282294582868,['Fe-0.01-Ag-0.98-Sn-0.01']
124,2.047282294582868,['Fe-0.01-Ag-0.98-Cd-0.01']
125,2.047282294582868,['Fe-0.01-Ag-0.98-In-0.01']
126,2.507385914670926,['Fe-0.01-Cu-0.98-Au-0.01']
127,3.319663200428233,['Fe-0.01-Cu-0.98-Ru-0.01']
128,3.319663200428233,['Fe-0.01-Pd-0.98-Au-0.01']
129,3.319663200428233,['Fe-0.01-Pd-0.98-Ag-0.01']
130,3.8280824967761795,['Fe-0.01-Cu-0.98-Ag-0.01']
131,3.8280824967761795,['Mn-0.01-Cd-0.98-Au-0.01']
132,3.8280824967761795,['Fe-0.01-Cu-0.98-Pb-0.01']
133,3.8280824967761795,['Fe-0.01-Cu-0.98-In-0.01']
134,3.8280824967761795,['Fe-0.01-Cu-0.98-Zn-0.01']
135,3.8280824967761795,['Fe-0.02-Pd-0.97-Ag-0.01']
136,3.8280824967761795,['Cu-0.01-Pd-0.98-In-0.01']
137,3.8280824967761795,['Fe-0.01-Co-0.98-Ag-0.01']
138,3.8280824967761795,['Cu-0.02-Pd-0.95-Ag-0.03']
139,3.8280824967761795,['Fe-0.01-Cu-0.97-Zn-0.02']
140,3.8280824967761795,['Fe-0.02-In-0.97-Au-0.01']
141,3.8280824967761795,['Fe-0.01-Ni-0.98-Au-0.01']
142,3.8280824967761795,['Cu-0.03-Pd-0.94-Ag-0.03']
143,3.8280824967761795,['Cu-0.01-Ru-0.98-Pb-0.01']
144,3.8280824967761795,['Fe-0.01-Co-0.98-Cd-0.01']
145,3.8280824967761795,['Mn-0.01-Fe-0.98-Cd-0.01']
146,3.8280824967761795,['Fe-0.01-Pd-0.95-Ag-0.04']
147,3.8280824967761795,['Fe-0.01-Pd-0.98-Sn-0.01']
148,3.8280824967761795,['Fe-0.02-Ni-0.96-Ag-0.02']
149,3.8280824967761795,['Fe-0.01-Ni-0.96-Ag-0.03']
150,3.8280824967761795,['Fe-0.01-Ni-0.96-Zn-0.03']
151,3.8280824967761795,['Fe-0.01-Ni-0.96-Au-0.03']
152,3.8280824967761795,['Fe-0.01-Ni-0.96-Ru-0.03']
153,3.8280824967761795,['Co-0.01-Pd-0.98-Ag-0.01']
154,3.8280824967761795,['Cu-0.01-Pd-0.98-Ag-0.01']
155,3.8280824967761795,['Fe-0.02-Cu-0.97-Ru-0.01']
156,3.8280824967761795,['Fe-0.01-Ru-0.98-Ag-0.01']
157,3.8280824967761795,['Mn-0.50-Fe-0.47-Ag-0.03']
158,3.8280824967761795,['Fe-0.02-In-0.96-Au-0.02']
159,3.8280824967761795,['Fe-0.01-In-0.98-Sn-0.01']
160,3.8280824967761795,['Fe-0.01-Co-0.98-Ni-0.01']
161,3.8280824967761795,['Cu-0.01-Sn-0.98-Pb-0.01']
162,3.8280824967761795,['Co-0.01-Ni-0.98-Ru-0.01']
163,3.8280824967761795,['Fe-0.01-Ru-0.98-Au-0.01']
164,3.8280824967761795,['Mn-0.01-Zn-0.98-Au-0.01']
165,3.8280824967761795,['Cu-0.49-Pd-0.51']
166,3.8280824967761795,['Cu-0.41-Pd-0.59']
167,3.8280824967761795,['Fe-0.01-Pd-0.46-Au-0.53']
168,3.8280824967761795,['Fe-0.03-Co-0.96-Zn-0.01']
169,3.8280824967761795,['Cu-0.01-Pd-0.94-Ag-0.05']
170,3.8280824967761795,['Fe-0.01-Ag-0.54-Au-0.45']
171,3.8280824967761795,['Cu-0.52-In-0.47-Au-0.01']
172,3.8280824967761795,['Fe-0.01-Sn-0.98-Au-0.01']
173,3.8280824967761795,['Fe-0.01-In-0.98-Au-0.01']
174,3.8280824967761795,['Co-0.01-In-0.98-Sn-0.01']
175,3.8280824967761795,['Fe-0.01-Cd-0.98-Au-0.01']
176,3.8280824967761795,['Fe-0.02-In-0.95-Au-0.03']
177,3.8280824967761795,['Fe-0.02-Cu-0.96-Ru-0.02']
178,3.8280824967761795,['Mn-0.01-In-0.98-Au-0.01']
179,3.8280824967761795,['Zn-0.01-Ag-0.97-Au-0.02']
180,3.8280824967761795,['Zn-0.01-Ag-0.96-Au-0.03']
181,3.8280824967761795,['Fe-0.03-Ni-0.95-Ag-0.02']
182,3.8280824967761795,['Fe-0.01-Sn-0.97-Pb-0.02']
183,3.8280824967761795,['Fe-0.01-Sn-0.98-Pb-0.01']
184,3.8280824967761795,['Cu-0.57-Pd-0.43']
185,3.8280824967761795,['Ni-0.74-Pd-0.21-Pb-0.05']
186,3.8280824967761795,['Ni-0.77-Pd-0.18-Pb-0.05']
187,3.8280824967761795,['Ni-0.70-Pd-0.25-Pb-0.05']
188,3.8280824967761795,['Ni-0.47-Pb-0.53']
189,3.8280824967761795,['Fe-0.01-Zn-0.98-Au-0.01']
190,3.8280824967761795,['Cu-0.78-Pd-0.19-Ag-0.03']
191,3.8280824967761795,['Cu-0.77-Pd-0.23']
192,3.8280824967761795,['Fe-0.01-Pd-0.98-Pb-0.01']
193,3.8280824967761795,['Fe-0.01-Zn-0.97-Au-0.02']
194,3.8280824967761795,['Fe-0.01-Zn-0.97-In-0.02']
195,3.8280824967761795,['Fe-0.01-Ag-0.97-In-0.02']
196,3.8280824967761795,['Fe-0.01-Pd-0.98-Cd-0.01']
197,3.8280824967761795,['Fe-0.01-Ni-0.95-Cd-0.04']
198,3.8280824967761795,['Ag-0.49-Sn-0.49-Pb-0.02']
199,3.8280824967761795,['Fe-0.01-Pd-0.46-Ag-0.53']
200,3.8280824967761795,['Fe-0.01-Cu-0.96-Ru-0.03']
201,3.8280824967761795,['Fe-0.01-Cu-0.98-Pd-0.01']
202,3.8280824967761795,['Fe-0.01-Ni-0.98-Pd-0.01']
203,3.8280824967761795,['Fe-0.01-Cu-0.97-Pd-0.02']
204,3.8280824967761795,['Fe-0.01-In-0.97-Au-0.02']
205,3.8280824967761795,['Fe-0.01-Cd-0.98-Sn-0.01']
206,3.8280824967761795,['Fe-0.01-Zn-0.98-Pd-0.01']
207,3.8280824967761795,['Zn-0.50-Pd-0.49-Au-0.01']
208,3.8280824967761795,['Fe-0.01-Cu-0.96-Pd-0.03']
209,3.8280824967761795,['Cu-0.53-Pd-0.42-Pb-0.05']
210,3.8280824967761795,['Pd-0.51-Sn-0.47-Au-0.02']
211,3.8280824967761795,['Fe-0.01-Zn-0.97-Pd-0.02']
212,3.8280824967761795,['Fe-0.01-Sn-0.97-Au-0.02']
213,3.8280824967761795,['Zn-0.52-Pd-0.47-Au-0.01']
214,3.8280824967761795,['Pd-0.39-Sn-0.56-Au-0.05']
215,3.8280824967761795,['Fe-0.01-Cd-0.96-Sn-0.03']
216,3.8280824967761795,['Cu-0.50-Sn-0.49-Pb-0.01']
217,3.8280824967761795,['Pd-0.10-Au-0.59-Pb-0.31']
218,3.8280824967761795,['Pd-0.13-Au-0.59-Pb-0.28']
219,3.8280824967761795,['Fe-0.01-Zn-0.98-Ru-0.01']
220,3.8280824967761795,['Cu-0.01-Pd-0.11-Ag-0.88']
221,3.8280824967761795,['Cu-0.54-Pd-0.42-Ag-0.04']
222,3.8280824967761795,['Co-0.01-Sn-0.49-Au-0.50']
223,3.8280824967761795,['Ni-0.01-Cu-0.98-Au-0.01']
224,3.8280824967761795,['Fe-0.01-Sn-0.96-Au-0.03']
225,3.8280824967761795,['Ni-0.01-Cu-0.96-Pd-0.03']
226,3.8280824967761795,['Co-0.52-Sn-0.48']
227,3.8280824967761795,['Cu-0.40-Ru-0.58-Pd-0.02']
228,3.8280824967761795,['Fe-0.01-Co-0.97-Pd-0.02']
229,3.8280824967761795,['Ni-0.01-Zn-0.99']
230,3.8280824967761795,['Co-0.01-Zn-0.99']
231,3.8280824967761795,['Ni-0.01-Cu-0.99']
232,3.8280824967761795,['Ni-0.01-Pb-0.99']
233,3.8280824967761795,['Co-0.01-Pb-0.99']
234,3.8280824967761795,['Ni-0.01-Pd-0.99']
235,3.8280824967761795,['Ni-0.02-Pb-0.98']
236,3.8280824967761795,['Fe-0.01-In-0.96-Au-0.03']
237,3.8280824967761795,['Cr-0.01-Pb-0.99']
238,3.8280824967761795,['Cu-0.01-Pb-0.99']
239,3.8280824967761795,['Cu-0.01-In-0.99']
240,3.8280824967761795,['Ni-0.02-Cd-0.98']
241,3.8280824967761795,['Ni-0.02-Zn-0.98']
242,3.8280824967761795,['Ni-0.02-Au-0.98']
243,3.8280824967761795,['Fe-0.03-Ni-0.96-Cu-0.01']
244,3.8280824967761795,['Fe-0.03-Cu-0.96-Pd-0.01']
245,3.8280824967761795,['Ni-0.06-Au-0.93-Pb-0.01']
246,3.8280824967761795,['Pd-0.02-Ag-0.98']
247,3.8280824967761795,['Ni-0.02-Au-0.97-Pb-0.01']
248,3.8280824967761795,['Cr-0.01-Ag-0.99']
249,3.8280824967761795,['Ni-0.02-Sn-0.98']
250,3.8280824967761795,['Ni-0.04-Zn-0.96']
251,3.8280824967761795,['Fe-0.02-Cd-0.98']
252,3.8280824967761795,['Fe-0.01-Cd-0.99']
253,3.8280824967761795,['Ni-0.01-Cd-0.48-Au-0.51']
254,3.8280824967761795,['Fe-0.01-Ag-0.99']
255,3.8280824967761795,['Fe-0.01-Au-0.99']
256,3.8280824967761795,['Fe-0.01-In-0.99']
257,3.8280824967761795,['Fe-0.04-Co-0.96']
258,3.8280824967761795,['Fe-0.04-Sn-0.96']
259,3.8280824967761795,['Fe-0.04-In-0.96']
260,3.8280824967761795,['Ni-0.06-Zn-0.94']
261,3.8280824967761795,['Mn-0.01-Pb-0.99']
262,3.8280824967761795,['Mn-0.06-Sn-0.94']
263,3.8280824967761795,['Fe-0.01-Sn-0.99']
264,3.8280824967761795,['Fe-0.01-Pd-0.99']
265,3.8280824967761795,['Ni-0.01-Sn-0.49-Au-0.50']
266,3.8280824967761795,['Co-0.01-Ag-0.49-Au-0.50']
267,3.8280824967761795,['Fe-0.01-Cd-0.87-Sn-0.12']
268,3.8280824967761795,['Fe-0.01-Cd-0.88-Sn-0.11']
269,3.8280824967761795,['Fe-0.01-Cu-0.99']
270,3.8280824967761795,['Fe-0.03-Pd-0.97']
271,3.8280824967761795,['Fe-0.16-Cu-0.50-Pd-0.34']
272,3.8280824967761795,['Co-0.01-Sn-0.48-Au-0.51']
273,3.8280824967761795,['Cu-0.02-Ag-0.97-Au-0.01']
274,3.8280824967761795,['Cu-0.01-Pd-0.96-In-0.03']
275,3.8280824967761795,['Fe-0.04-Co-0.95-Pd-0.01']
276,3.8280824967761795,['Fe-0.02-Cu-0.89-Ag-0.09']
277,3.8280824967761795,['Ni-0.02-Ag-0.97-Pb-0.01']
278,3.8280824967761795,['Fe-0.02-Au-0.98']
279,3.8280824967761795,['Sn-0.01-Pb-0.99']
280,3.8280824967761795,['Cu-0.44-Sn-0.49-Au-0.07']
281,3.8280824967761795,['Cu-0.86-Pd-0.11-In-0.03']
282,3.8280824967761795,['Mn-0.50-Cd-0.45-Sn-0.05']
283,3.8280824967761795,['Cu-0.15-Ag-0.85']
284,3.8280824967761795,['Cu-0.01-Pd-0.98-Sn-0.01']
285,3.8280824967761795,['Fe-0.46-Cu-0.49-Zn-0.05']
286,3.8280824967761795,['Fe-0.47-Cu-0.48-Zn-0.05']
287,3.8280824967761795,['Ni-0.01-Ag-0.98-Au-0.01']
288,3.8280824967761795,['Ni-0.01-Ag-0.97-Au-0.02']
289,3.8280824967761795,['Ni-0.01-Ag-0.96-Au-0.03']
290,3.8280824967761795,['Ni-0.01-Cd-0.98-Au-0.01']
291,3.8280824967761795,['Ni-0.01-Zn-0.96-Pd-0.03']
292,3.8280824967761795,['Ni-0.01-Zn-0.98-Pd-0.01']
293,3.8280824967761795,['Ni-0.01-Ag-0.97-Sn-0.02']
294,3.8280824967761795,['Ni-0.01-Ag-0.98-Cd-0.01']
295,3.8280824967761795,['Cr-0.01-Pd-0.98-Ag-0.01']
296,3.8280824967761795,['Ni-0.01-Cu-0.98-Ru-0.01']
297,3.8280824967761795,['Fe-0.01-Cu-0.95-Pd-0.04']
298,3.8280824967761795,['Mn-0.54-Sn-0.45-Au-0.01']
299,3.8280824967761795,['Cu-0.06-Pd-0.92-Cd-0.02']
300,3.8280824967761795,['Ni-0.04-Cu-0.48-In-0.48']
301,3.8280824967761795,['Ni-0.03-Ag-0.96-Cd-0.01']
302,3.8280824967761795,['Fe-0.01-Ni-0.98-Ru-0.01']
303,3.8280824967761795,['Ni-0.03-Ag-0.96-Au-0.01']
304,3.8280824967761795,['Ni-0.01-Cd-0.98-Sn-0.01']
305,3.8280824967761795,['Ni-0.01-Ag-0.98-Sn-0.01']
306,3.8280824967761795,['Ni-0.01-Ag-0.98-In-0.01']
307,3.8280824967761795,['Fe-0.03-Au-0.97']
308,3.8280824967761795,['Pd-0.01-Sn-0.98-Au-0.01']
309,3.8280824967761795,['Fe-0.01-Co-0.99']
310,3.8280824967761795,['Cu-0.08-Au-0.92']
311,3.8280824967761795,['Cr-0.01-Ni-0.98-Zn-0.01']
312,3.8280824967761795,['Pd-0.02-Sn-0.97-Au-0.01']
313,3.8280824967761795,['Mn-0.03-Pd-0.12-Ag-0.85']
314,3.8280824967761795,['Fe-0.01-Cd-0.98-In-0.01']
315,3.8280824967761795,['Ni-0.01-Pd-0.98-Ag-0.01']
316,3.8280824967761795,['Ni-0.03-Pd-0.49-In-0.48']
317,3.8280824967761795,['Co-0.49-Ag-0.49-Pb-0.02']
318,3.8280824967761795,['Co-0.01-Ag-0.99']
319,3.8280824967761795,['Cu-0.18-Cd-0.55-Au-0.27']
320,3.8280824967761795,['Cu-0.18-Cd-0.55-Sn-0.27']
321,3.8280824967761795,['Pd-0.01-Cd-0.96-Sn-0.03']
322,3.8280824967761795,['Fe-0.01-Cu-0.45-Pd-0.54']
323,3.8280824967761795,['Cu-0.52-Ag-0.21-In-0.27']
324,3.8280824967761795,['Cu-0.52-Ag-0.41-In-0.07']
325,3.8280824967761795,['Fe-0.01-Ni-0.01-Cu-0.98']
326,3.8280824967761795,['Cu-0.52-Pd-0.45-In-0.03']
327,3.8280824967761795,['Fe-0.03-Cu-0.44-Ru-0.53']
328,3.8280824967761795,['Cu-0.43-Cd-0.49-Au-0.08']
329,3.8280824967761795,['Ru-0.01-Pd-0.98-Ag-0.01']
330,3.8280824967761795,['Mn-0.03-Ag-0.40-In-0.57']
331,3.8280824967761795,['Cu-0.42-Pd-0.53-In-0.05']
332,3.8280824967761795,['Mn-0.03-Zn-0.97']
333,3.8280824967761795,['Mn-0.52-Zn-0.48']
334,3.8280824967761795,['Ag-0.84-Sn-0.11-Au-0.05']
335,3.8280824967761795,['Cu-0.43-Sn-0.03-Au-0.54']
336,3.8280824967761795,['Fe-0.01-Cu-0.98-Cd-0.01']
337,3.8280824967761795,['Fe-0.01-Cu-0.43-Pd-0.56']
338,3.8280824967761795,['Fe-0.01-Cu-0.10-Pd-0.89']
339,3.8280824967761795,['Ni-0.03-Cu-0.96-Cd-0.01']
340,3.8280824967761795,['Ni-0.01-Pd-0.98-In-0.01']
341,3.8280824967761795,['Mn-0.51-Sn-0.45-Au-0.04']
342,3.8280824967761795,['Ni-0.84-Ag-0.12-Au-0.04']
343,3.8280824967761795,['Cu-0.88-Pd-0.11-In-0.01']
344,3.8280824967761795,['Cu-0.86-Pd-0.10-In-0.04']
345,3.8280824967761795,['Ni-0.01-Pd-0.43-Pb-0.56']
346,3.8280824967761795,['Fe-0.01-Ni-0.20-Cu-0.79']
347,3.8280824967761795,['Fe-0.01-Ag-0.91-In-0.08']
348,3.8280824967761795,['Cu-0.01-Ag-0.49-Pb-0.50']
349,3.8280824967761795,['Cu-0.01-Ag-0.48-Pb-0.51']
350,3.8280824967761795,['Cu-0.42-Pd-0.54-In-0.04']
351,3.8280824967761795,['Cu-0.42-Pd-0.54-Au-0.04']
352,3.8280824967761795,['Cu-0.43-Pd-0.53-Au-0.04']
353,3.8280824967761795,['Cu-0.41-Pd-0.55-In-0.04']
354,3.8280824967761795,['Cu-0.41-Cd-0.55-In-0.04']
355,3.8280824967761795,['Fe-0.02-Co-0.95-Pd-0.03']
356,3.8280824967761795,['Cu-0.42-Ag-0.54-In-0.04']
357,3.8280824967761795,['Cu-0.01-Ag-0.98-Sn-0.01']
358,3.8280824967761795,['Cu-0.42-Sn-0.50-Pb-0.08']
359,3.8280824967761795,['Cu-0.01-Ag-0.98-Au-0.01']
360,3.8280824967761795,['Cu-0.01-Ag-0.97-Au-0.02']
361,3.8280824967761795,['Fe-0.51-Pd-0.48-Cd-0.01']
362,3.8280824967761795,['Mn-0.02-Pb-0.98']
363,3.8280824967761795,['Cu-0.01-Sn-0.98-Au-0.01']
364,3.8280824967761795,['Ni-0.01-Cu-0.98-Pd-0.01']
365,3.8280824967761795,['Fe-0.01-Cu-0.98-Sn-0.01']
366,3.8280824967761795,['Cu-0.43-Cd-0.53-In-0.04']
367,3.8280824967761795,['Ni-0.01-Sn-0.97-Au-0.02']
368,3.8280824967761795,['Ni-0.02-Zn-0.96-Au-0.02']
369,3.8280824967761795,['Ni-0.02-Pd-0.96-Au-0.02']
370,3.8280824967761795,['Mn-0.02-Ag-0.96-Sn-0.02']
371,3.8280824967761795,['Fe-0.01-Pd-0.97-Ag-0.02']
372,3.8280824967761795,['Cu-0.01-Cd-0.99']
373,3.8280824967761795,['Co-0.01-Ag-0.96-Au-0.03']
374,3.8280824967761795,['Fe-0.01-Ag-0.97-Au-0.02']
375,3.8280824967761795,['Fe-0.01-Pd-0.96-Ag-0.03']
376,3.8280824967761795,['Cu-0.49-Pd-0.47-Pb-0.04']
377,3.8280824967761795,['Cu-0.42-Pd-0.54-Pb-0.04']
378,3.8280824967761795,['Co-0.01-Ag-0.97-Au-0.02']
379,3.8280824967761795,['Fe-0.01-Cu-0.97-Ru-0.02']
380,3.8280824967761795,['Fe-0.01-Zn-0.99']
381,3.8280824967761795,['Fe-0.02-Cd-0.96-In-0.02']
382,3.8280824967761795,['Mn-0.01-Ag-0.98-Au-0.01']
383,3.8280824967761795,['Ni-0.01-Cd-0.97-Au-0.02']
384,3.8280824967761795,['Fe-0.01-Ni-0.18-Cu-0.81']
385,3.8280824967761795,['Fe-0.01-Cu-0.96-Ag-0.03']
386,3.8280824967761795,['Pd-0.01-Ag-0.98-Au-0.01']
387,3.8280824967761795,['Fe-0.01-Pd-0.98-In-0.01']
388,3.8280824967761795,['Fe-0.02-Pd-0.96-Ag-0.02']
389,3.8280824967761795,['Cr-0.01-Co-0.98-Ru-0.01']
390,3.8280824967761795,['Cr-0.01-Co-0.98-Ni-0.01']
391,3.8280824967761795,['Cr-0.01-Mn-0.98-Ru-0.01']
392,3.8280824967761795,['Fe-0.01-Cu-0.11-Zn-0.88']
393,3.8280824967761795,['Fe-0.02-Cd-0.02-In-0.96']
394,3.8280824967761795,['Fe-0.01-Co-0.98-In-0.01']
395,3.8280824967761795,['Fe-0.01-Co-0.96-Sn-0.03']
396,3.8280824967761795,['Fe-0.01-Ru-0.98-Pb-0.01']
397,3.8280824967761795,['Zn-0.01-Pd-0.98-Sn-0.01']
398,3.8280824967761795,['Fe-0.01-Pd-0.96-Pb-0.03']
